2092,3884;;;;;
2187,3044;;;;;
2084,524;;;;;
2184,6836;;;;;
2280,4897;;;;;
2232,9612;;;;;
2244,7493;;;;;
2176,9429;;;;;
2381,4666;;;;;
2211,8054;;;;;
2059,7803;;;;;
2115,4414;;;;;
2568,128;;;;;
2289,7903;;;;;
2131,1682;;;;;
2259,361;;;;;
2286,0254;;;;;
2066,5073;;;;;
2269,1943;;;;;
2246,994;;;;;
2194,7002;;;;;
2288,132;;;;;
2110,0269;;;;;
2353,488;;;;;
2186,393;;;;;
2344,6577;;;;;
2416,3638;;;;;
2258,5713;;;;;
2244,788;;;;;
2054,1882;;;;;
2090,2302;;;;;
2067,774;;;;;
2237,5447;;;;;
2157,3965;;;;;
2320,1475;;;;;
2030,0862;;;;;
2322,1104;;;;;
2400,2615;;;;;
1943,7051;;;;;
2345,035;;;;;
2242,5195;;;;;
2080,8826;;;;;
1981,8557;;;;;
2003,8611;;;;;
2250,2097;;;;;
2374,8962;;;;;
2140,3838;;;;;
2299,927;;;;;
2342,0889;;;;;
2365,965;;;;;
2121,0798;;;;;
2208,3623;;;;;
2075,8013;;;;;
2107,8567;;;;;
1975,4309;;;;;
2201,7598;;;;;
2165,1243;;;;;
2259,0684;;;;;
2020,9993;;;;;
2165,791;;;;;
2139,5234;;;;;
1933,2177;;;;;
2248,5173;;;;;
2345,2476;;;;;
2357,16;;;;;
2139,9463;;;;;
2124,995;;;;;
2119,0986;;;;;
1940,175;;;;;
2303,0981;;;;;
2307,7595;;;;;
2239,363;;;;;
2194,457;;;;;
2167,0806;;;;;
2132,3384;;;;;
2257,3442;;;;;
2262,9773;;;;;
2234,8018;;;;;
1948,4156;;;;;
2194,0425;;;;;
2341,1707;;;;;
2244,6787;;;;;
2202,9006;;;;;
2225,085;;;;;
2082,7332;;;;;
2190,2139;;;;;
2079,68;;;;;
2109,182;;;;;
2156,0928;;;;;
2041,9357;;;;;
2128,6514;;;;;
2200,0786;;;;;
2259,7695;;;;;
2075,5361;;;;;
2264,8374;;;;;
2217,3125;;;;;
2293,6602;;;;;
2157,0242;;;;;
2176,2878;;;;;
1945,8169;;;;;
2446,3486;;;;;
2246,0654;;;;;
2191,6514;;;;;
2059,8088;;;;;
2156,7332;;;;;
2304,2107;;;;;
2149,3364;;;;;
2258,7678;;;;;
2059,5815;;;;;
1901,943;;;;;
2227,9194;;;;;
2185,8228;;;;;
2149,8303;;;;;
2168,5364;;;;;
1875,081;;;;;
2288,6135;;;;;
2246,9436;;;;;
2324,2976;;;;;
2164,0513;;;;;
2062,4924;;;;;
2143,7175;;;;;
2263,166;;;;;
2143,5903;;;;;
2308,5364;;;;;
2449,2952;;;;;
2049,6196;;;;;
2034,1901;;;;;
2189,5776;;;;;
1924,0399;;;;;
1984,9406;;;;;
2128,9138;;;;;
2442,4438;;;;;
2167,91;;;;;
2231,5625;;;;;
2172,8462;;;;;
2256,8345;;;;;
2211,4858;;;;;
2396,2014;;;;;
2203,2283;;;;;
2295,598;;;;;
1910,5992;;;;;
2446,778;;;;;
2342,437;;;;;
2066,193;;;;;
2127,4163;;;;;
2253,5134;;;;;
2141,0776;;;;;
2216,4158;;;;;
2235,9736;;;;;
2033,8218;;;;;
2108,6943;;;;;
2316,8735;;;;;
2136,3735;;;;;
2193,8682;;;;;
2257,5896;;;;;
2418,5803;;;;;
2182,7761;;;;;
2209,6777;;;;;
2180,9443;;;;;
2317,8525;;;;;
2274,3535;;;;;
2195,9006;;;;;
1978,5039;;;;;
2354,6008;;;;;
2174,831;;;;;
2380,3235;;;;;
2053,0984;;;;;
2272,3154;;;;;
2031,3881;;;;;
2122,6704;;;;;
2045,5275;;;;;
2098,6804;;;;;
2176,5176;;;;;
2226,0452;;;;;
1996,9587;;;;;
2149,56;;;;;
1971,6003;;;;;
2449,2415;;;;;
2191,5996;;;;;
2212,7727;;;;;
2190,627;;;;;
2220,3318;;;;;
1896,5186;;;;;
2098,2842;;;;;
2092,0466;;;;;
1936,4304;;;;;
2053,932;;;;;
2232,7588;;;;;
2387,0872;;;;;
2223,5684;;;;;
2323,2578;;;;;
2353,2288;;;;;
1997,4602;;;;;
2082,456;;;;;
2055,2322;;;;;
2214,938;;;;;
2156,7817;;;;;
2010,3079;;;;;
2055,8892;;;;;
2052,2195;;;;;
2183,0923;;;;;
2095,2998;;;;;
2208,9136;;;;;
2343,171;;;;;
2144,827;;;;;
2107,4763;;;;;
1946,5635;;;;;
2181,6323;;;;;
2136,2537;;;;;
2182,6765;;;;;
2023,4612;;;;;
2090,8792;;;;;
2113,9287;;;;;
2198,1897;;;;;
2074,837;;;;;
2044,9009;;;;;
2288,3547;;;;;
2176,372;;;;;
2361,3552;;;;;
2340,7358;;;;;
2094,4705;;;;;
2509,6733;;;;;
2217,0325;;;;;
1998,0236;;;;;
1967,1007;;;;;
1994,2542;;;;;
2047,1097;;;;;
2377,0466;;;;;
2172,5688;;;;;
2324,0088;;;;;
2197,145;;;;;
2099,5906;;;;;
2370,418;;;;;
2279,1887;;;;;
2012,272;;;;;
2278,358;;;;;
1966,0302;;;;;
2164,6277;;;;;
2344,175;;;;;
1984,5605;;;;;
2133,1665;;;;;
2331,6453;;;;;
2200,739;;;;;
2089,5977;;;;;
2284,2776;;;;;
2262,5012;;;;;
2166,3438;;;;;
1825,1705;;;;;
2174,8176;;;;;
2343,473;;;;;
1982,1211;;;;;
2165,576;;;;;
2201,4692;;;;;
2205,5645;;;;;
2151,4465;;;;;
2227,0005;;;;;
2294,7998;;;;;
2172,957;;;;;
2069,8782;;;;;
2169,9314;;;;;
2215,235;;;;;
2456,465;;;;;
2578,4739;;;;;
2385,1184;;;;;
2264,3286;;;;;
2220,6018;;;;;
2267,2476;;;;;
2002,0377;;;;;
2261,7114;;;;;
2209,788;;;;;
2174,599;;;;;
2130,6147;;;;;
2126,8408;;;;;
2131,704;;;;;
2131,9612;;;;;
2450,025;;;;;
2235,6182;;;;;
2233,895;;;;;
2350,6348;;;;;
2089,715;;;;;
2072,7668;;;;;
2061,666;;;;;
2326,8665;;;;;
2185,2168;;;;;
2042,545;;;;;
2416,9727;;;;;
2060,5962;;;;;
2260,0452;;;;;
2308,4175;;;;;
2182,8647;;;;;
2183,5667;;;;;
2144,427;;;;;
2379,387;;;;;
2190,9604;;;;;
2150,1116;;;;;
2070,057;;;;;
1976,4862;;;;;
2119,9102;;;;;
2199,2585;;;;;
2070,4636;;;;;
2057,8438;;;;;
2173,6633;;;;;
2167,3555;;;;;
2199,1616;;;;;
1947,8815;;;;;
2202,7046;;;;;
2140,6963;;;;;
2292,9583;;;;;
1838,4668;;;;;
2379,7205;;;;;
2259,743;;;;;
2290,257;;;;;
2316,9414;;;;;
2211,2053;;;;;
2405,1614;;;;;
2036,407;;;;;
2282,2405;;;;;
2265,9973;;;;;
2134,046;;;;;
2323,1729;;;;;
2205,658;;;;;
2373,8118;;;;;
2187,8938;;;;;
2198,302;;;;;
2074,8247;;;;;
2291,1104;;;;;
2221,277;;;;;
2336,3093;;;;;
2142,8137;;;;;
2320,5913;;;;;
2149,5552;;;;;
2153,7026;;;;;
1954,0867;;;;;
2221,433;;;;;
2385,4146;;;;;
1995,6643;;;;;
2241,0222;;;;;
2110,8826;;;;;
2233;;;;;
2374,9883;;;;;
2073,163;;;;;
2109,2444;;;;;
2107,9453;;;;;
2108,0286;;;;;
1984,4215;;;;;
2315,8584;;;;;
1961,6707;;;;;
2198,6228;;;;;
2279,6829;;;;;
2266,3518;;;;;
2204,7505;;;;;
2080,643;;;;;
2309,1384;;;;;
2111,3599;;;;;
2175,2847;;;;;
2218,2188;;;;;
2160,608;;;;;
2115,2725;;;;;
2043,6624;;;;;
2064,7073;;;;;
2446,2356;;;;;
1983,8707;;;;;
2199,281;;;;;
2229,392;;;;;
2505,028;;;;;
2261,0762;;;;;
2337,119;;;;;
2148,5662;;;;;
2007,2466;;;;;
2110,0032;;;;;
2168,4326;;;;;
1997,0605;;;;;
2126,3552;;;;;
2198,8135;;;;;
2244,5986;;;;;
2405,1743;;;;;
2165,9785;;;;;
2237,4575;;;;;
2178,1885;;;;;
2332,9092;;;;;
2359,9717;;;;;
2146,6257;;;;;
2086,9243;;;;;
2219,8618;;;;;
2202,2783;;;;;
2094,3232;;;;;
2081,735;;;;;
2137,2139;;;;;
2078,1152;;;;;
2120,626;;;;;
2261,004;;;;;
2196,0334;;;;;
2138,037;;;;;
2219,3938;;;;;
2233,344;;;;;
2074,4243;;;;;
1946,4331;;;;;
2286,9302;;;;;
2128,1;;;;;
2082,628;;;;;
2219,3757;;;;;
2238,8032;;;;;
2156,1067;;;;;
2219,4092;;;;;
2141,8467;;;;;
2113,5745;;;;;
2279,6628;;;;;
1944,8673;;;;;
2217,429;;;;;
2094,5173;;;;;
2116,2566;;;;;
2400,8162;;;;;
2216,4563;;;;;
1935,8109;;;;;
2172,546;;;;;
2112,0984;;;;;
2301,66;;;;;
2148,691;;;;;
1957,1412;;;;;
2128,0012;;;;;
2227,5525;;;;;
2289,2646;;;;;
1978,7437;;;;;
2143,1926;;;;;
2171,8225;;;;;
2107,6982;;;;;
2267,1318;;;;;
2125,4387;;;;;
2296,9375;;;;;
2497,089;;;;;
2370,0176;;;;;
1968,7297;;;;;
2015,1726;;;;;
2150,447;;;;;
2119,2715;;;;;
2101,2878;;;;;
2119,0366;;;;;
2331,2432;;;;;
2206,381;;;;;
1872,8246;;;;;
2369,7852;;;;;
2202,9575;;;;;
2104,5828;;;;;
2215,761;;;;;
2276,4756;;;;;
2249,4678;;;;;
2360,6475;;;;;
2167,6072;;;;;
2083,9563;;;;;
2129,6526;;;;;
2291,894;;;;;
2398,4043;;;;;
2239,912;;;;;
2238,5723;;;;;
1937,8898;;;;;
1851,5132;;;;;
2220,6504;;;;;
2346,424;;;;;
2254,5015;;;;;
2228,727;;;;;
2141,6875;;;;;
2130,0251;;;;;
1994,3605;;;;;
2030,2579;;;;;
2306,8438;;;;;
2447,9194;;;;;
1938,6335;;;;;
2166,6736;;;;;
2291,8574;;;;;
2335,2588;;;;;
2327,3113;;;;;
1980,6647;;;;;
2278,362;;;;;
2125,726;;;;;
2242,1787;;;;;
2109,012;;;;;
2104,6294;;;;;
2070,6099;;;;;
2051,0835;;;;;
2388,2815;;;;;
2229,6406;;;;;
2069,1528;;;;;
2361,7754;;;;;
2305,6665;;;;;
2112,4238;;;;;
2184,7852;;;;;
2340,056;;;;;
2239,1157;;;;;
1882,8448;;;;;
2247,584;;;;;
2235,6511;;;;;
2118,2915;;;;;
2321,0613;;;;;
2270,148;;;;;
2360,3735;;;;;
2162,0977;;;;;
2292,3542;;;;;
2358,3635;;;;;
2139,8188;;;;;
2303,4094;;;;;
2323,8452;;;;;
2034,7471;;;;;
2016,4592;;;;;
2224,2395;;;;;
2197,3628;;;;;
2082,1013;;;;;
2348,5288;;;;;
2378,7534;;;;;
2276,36;;;;;
2163,9739;;;;;
1981,0981;;;;;
2223,2825;;;;;
2051,38;;;;;
2181,8713;;;;;
2169,8018;;;;;
2276,2927;;;;;
2136,1584;;;;;
1982,0094;;;;;
2272,2053;;;;;
2332,4663;;;;;
2048,5334;;;;;
2138,655;;;;;
2416,8416;;;;;
2068,0022;;;;;
2451,9783;;;;;
2127,214;;;;;
2156,8262;;;;;
2294,9236;;;;;
2386,5886;;;;;
1951,8718;;;;;
2208,5554;;;;;
2227,5732;;;;;
2305,3933;;;;;
2067,467;;;;;
2487,2983;;;;;
2051,1272;;;;;
2312,2402;;;;;
2070,7383;;;;;
2051,9084;;;;;
2167,942;;;;;
2140,8335;;;;;
2082,6394;;;;;
2243,2532;;;;;
2262,669;;;;;
2233,9614;;;;;
2102,4407;;;;;
2018,2483;;;;;
1999,1324;;;;;
2095,3877;;;;;
1770,5596;;;;;
2065,662;;;;;
2068,7324;;;;;
2121,9001;;;;;
2153,9116;;;;;
2251,1262;;;;;
2264,281;;;;;
2228,4988;;;;;
1848,0116;;;;;
1942,8444;;;;;
2038,4866;;;;;
2306,5845;;;;;
2206,258;;;;;
2254,244;;;;;
2030,9216;;;;;
2219,6543;;;;;
2355,3374;;;;;
2105,533;;;;;
1956,0453;;;;;
2267,3406;;;;;
2305,1812;;;;;
2219,7766;;;;;
2190,5068;;;;;
2175,685;;;;;
2235,1863;;;;;
2322,7366;;;;;
2375,0132;;;;;
1936,3271;;;;;
2197,2385;;;;;
2301,656;;;;;
1750,2883;;;;;
2105,9297;;;;;
1880,9929;;;;;
1953,1163;;;;;
2034,7239;;;;;
2072,4307;;;;;
2439,6465;;;;;
2200,1062;;;;;
2480,5332;;;;;
1948,4697;;;;;
2035,8215;;;;;
2130,5183;;;;;
2177,8015;;;;;
2157,7156;;;;;
2010,4161;;;;;
2175,841;;;;;
2413,5488;;;;;
2266,249;;;;;
1950,9824;;;;;
2228,246;;;;;
2049,7114;;;;;
2103,9084;;;;;
2157,7915;;;;;
2286,045;;;;;
2326,1282;;;;;
1983,0205;;;;;
2191,8286;;;;;
2159,8965;;;;;
2305,191;;;;;
2126,729;;;;;
2257,8987;;;;;
2214,1562;;;;;
2152;;;;;
2349,0125;;;;;
2363,1404;;;;;
2129,6018;;;;;
2080,0217;;;;;
2261,174;;;;;
2236,0054;;;;;
2157,3936;;;;;
2048,3271;;;;;
2348,457;;;;;
2240,8748;;;;;
2104,2278;;;;;
2136,3125;;;;;
2224,658;;;;;
2041,7561;;;;;
2018,3712;;;;;
1903,1486;;;;;
1970,4185;;;;;
1986,2227;;;;;
2044,515;;;;;
2390,0012;;;;;
2163,573;;;;;
2183,0024;;;;;
2097,6812;;;;;
2148,374;;;;;
2093,6292;;;;;
2057,454;;;;;
2318,3872;;;;;
1863,7498;;;;;
2423,1892;;;;;
2014,2118;;;;;
2176,806;;;;;
2052,5737;;;;;
2129,4336;;;;;
2232,949;;;;;
2160,7195;;;;;
2195,1428;;;;;
1971,5206;;;;;
2209,5674;;;;;
2324,091;;;;;
2176,9836;;;;;
2147,5295;;;;;
2288,0554;;;;;
2019,6736;;;;;
2134,0786;;;;;
2358,7627;;;;;
2232,5063;;;;;
2464,2786;;;;;
2442,2146;;;;;
2216,4897;;;;;
2209,0903;;;;;
2260,6658;;;;;
2078,646;;;;;
2032,7625;;;;;
2013,3;;;;;
2209,2583;;;;;
2155,5664;;;;;
2193,6733;;;;;
2289,0735;;;;;
2340,8408;;;;;
2153,5562;;;;;
2025,4995;;;;;
2207,5579;;;;;
2310,0352;;;;;
2169,7422;;;;;
2400,1975;;;;;
2121,1755;;;;;
2349,929;;;;;
2304,685;;;;;
2221,191;;;;;
2161,1472;;;;;
2194,9324;;;;;
2308,3496;;;;;
2091,6958;;;;;
2214,6973;;;;;
2232,1455;;;;;
2290,924;;;;;
2215,1475;;;;;
2182,0908;;;;;
2223,8174;;;;;
2271,8442;;;;;
2160,4556;;;;;
2189,0034;;;;;
2199,676;;;;;
2021,5735;;;;;
2099,5693;;;;;
2152,747;;;;;
2180,4763;;;;;
2203,5388;;;;;
2122,5417;;;;;
2225,8352;;;;;
2371,0322;;;;;
2397,3184;;;;;
2203,3333;;;;;
2137,9895;;;;;
1953,1954;;;;;
2202,0122;;;;;
1878,3959;;;;;
2479,8894;;;;;
2320,3079;;;;;
2050,79;;;;;
2064,1724;;;;;
2171,1306;;;;;
2320,6921;;;;;
2341,293;;;;;
1999,1399;;;;;
2077,5615;;;;;
2226,0408;;;;;
2011,9221;;;;;
2165,0142;;;;;
1825,6819;;;;;
2304,1501;;;;;
2172,9868;;;;;
2102,5247;;;;;
2175,1401;;;;;
2241,0059;;;;;
2352,6748;;;;;
2093,6204;;;;;
2187,8408;;;;;
2157,9233;;;;;
2264,1265;;;;;
2164,842;;;;;
2155,651;;;;;
2301,1309;;;;;
2209,4941;;;;;
2111,8882;;;;;
2327,2644;;;;;
2266,9531;;;;;
2185,7905;;;;;
2489,7385;;;;;
2073,6455;;;;;
2123,6855;;;;;
2108,769;;;;;
2362,7188;;;;;
2338,288;;;;;
2151,7583;;;;;
2088,3032;;;;;
2343,6082;;;;;
2259,191;;;;;
2503,615;;;;;
2240,7576;;;;;
1930,7756;;;;;
2209,8806;;;;;
2326,1008;;;;;
2028,2344;;;;;
2165,993;;;;;
2141,2195;;;;;
1966,9585;;;;;
2186,965;;;;;
2292,6675;;;;;
2436,154;;;;;
2215,1152;;;;;
2222,1665;;;;;
2243,6084;;;;;
2325,6182;;;;;
2316,441;;;;;
2241,0696;;;;;
1968,0469;;;;;
2563,9075;;;;;
2383,8518;;;;;
1948,0908;;;;;
2463,3848;;;;;
2137,5107;;;;;
2358,3445;;;;;
2029,6339;;;;;
2234,8635;;;;;
2301,2732;;;;;
2016,8505;;;;;
1818,9946;;;;;
2374,3286;;;;;
2012,8395;;;;;
1994,7261;;;;;
2129,131;;;;;
2186,056;;;;;
2048,1538;;;;;
2228,7385;;;;;
2171,3923;;;;;
2124,2637;;;;;
2082,9731;;;;;
2073,6248;;;;;
2169,6501;;;;;
2207,0654;;;;;
2142,8193;;;;;
2178,0552;;;;;
2181,6887;;;;;
2095,6326;;;;;
2175,9297;;;;;
2391,6255;;;;;
2188,1665;;;;;
2238,951;;;;;
2243,6152;;;;;
2147,855;;;;;
2310,7078;;;;;
1851,5481;;;;;
2232,46;;;;;
2332,201;;;;;
2140,2163;;;;;
2176,5579;;;;;
2095,1223;;;;;
2089,8032;;;;;
2204,935;;;;;
2298,7292;;;;;
2258,725;;;;;
2259,8157;;;;;
2306,6506;;;;;
2070,1492;;;;;
2153,1748;;;;;
2131,3606;;;;;
2074,6106;;;;;
1870,6765;;;;;
2270,4053;;;;;
2119,755;;;;;
2183,364;;;;;
2056,2847;;;;;
2187,9192;;;;;
2068,8506;;;;;
2013,4148;;;;;
2265,5073;;;;;
2033,0535;;;;;
2130,4988;;;;;
2343,1807;;;;;
2229,9033;;;;;
2323,7424;;;;;
1965,8853;;;;;
2363,7932;;;;;
2294,2163;;;;;
2047,1033;;;;;
2028,752;;;;;
1960,3757;;;;;
2133,1729;;;;;
2152,705;;;;;
2288,3494;;;;;
2298,7737;;;;;
2038,1837;;;;;
2103,5732;;;;;
2127,3054;;;;;
2313,356;;;;;
2116,226;;;;;
2400,9617;;;;;
2253,8914;;;;;
2115,395;;;;;
1902,0132;;;;;
2241,056;;;;;
2301,9832;;;;;
2144,89;;;;;
2215,073;;;;;
2344,7666;;;;;
1976,2777;;;;;
2091,8213;;;;;
2156,3784;;;;;
2030,0981;;;;;
2202,8127;;;;;
2403,9666;;;;;
2145,7217;;;;;
2303,497;;;;;
2269,9504;;;;;
2196,9573;;;;;
2164,9634;;;;;
2397,521;;;;;
2009,3674;;;;;
2206,196;;;;;
2059,285;;;;;
1942,7876;;;;;
2131,943;;;;;
2245,3787;;;;;
2233,0813;;;;;
2432,4795;;;;;
2296,8347;;;;;
2031,2866;;;;;
2381,3662;;;;;
2120,886;;;;;
2313,884;;;;;
2256,4185;;;;;
2135,3586;;;;;
2071,5527;;;;;
2105,1248;;;;;
1969,0972;;;;;
2175,2668;;;;;
1927,2;;;;;
2208,9985;;;;;
2115,9182;;;;;
2232,517;;;;;
2319,7112;;;;;
2281,9375;;;;;
2198,4292;;;;;
2227,9304;;;;;
2171,2278;;;;;
2308,3296;;;;;
1983,8839;;;;;
2114,5945;;;;;
1916,904;;;;;
2247,1865;;;;;
1946,0084;;;;;
2127,8296;;;;;
2266,6423;;;;;
2132,5586;;;;;
2233,9958;;;;;
2197,0344;;;;;
2148,9146;;;;;
2275,8054;;;;;
2075,7039;;;;;
2042,7754;;;;;
2262,3647;;;;;
2011,7952;;;;;
2253,9448;;;;;
2290,0981;;;;;
2325,6572;;;;;
2413,2175;;;;;
2227,9868;;;;;
2298,9275;;;;;
2196,9614;;;;;
2133,1272;;;;;
2119,1807;;;;;
2193,169;;;;;
2026,6525;;;;;
2041,2108;;;;;
2385,7478;;;;;
1970,2917;;;;;
2126,2793;;;;;
2111,964;;;;;
2283,0105;;;;;
2220,091;;;;;
2327,8652;;;;;
2079,3748;;;;;
2203,2969;;;;;
2234,857;;;;;
2112,7354;;;;;
2084,8792;;;;;
2133,0059;;;;;
1973,8307;;;;;
2012,4762;;;;;
2187,707;;;;;
2214,231;;;;;
2272,5825;;;;;
2187,7449;;;;;
2002,2377;;;;;
2187,8696;;;;;
2226,0273;;;;;
2015,6388;;;;;
2182,2278;;;;;
2239,3206;;;;;
2266,3416;;;;;
2159,5728;;;;;
2178,3953;;;;;
2350,0437;;;;;
2131,9124;;;;;
2119,4666;;;;;
1856,5603;;;;;
2258,1545;;;;;
2150,7388;;;;;
2120,1384;;;;;
2067,315;;;;;
2264,8525;;;;;
2173,701;;;;;
2155,7783;;;;;
2119,4902;;;;;
2003,114;;;;;
2461,122;;;;;
2104,875;;;;;
2237,4336;;;;;
2167,5962;;;;;
2165,8086;;;;;
1895,4143;;;;;
2325,104;;;;;
2241,087;;;;;
2083,6382;;;;;
2225,6572;;;;;
2395,571;;;;;
2063,1125;;;;;
2249,2512;;;;;
2147,2654;;;;;
2391,8606;;;;;
2010,1747;;;;;
2173,7559;;;;;
2151,4956;;;;;
2437,6404;;;;;
1905,1958;;;;;
2281,3188;;;;;
2175,9043;;;;;
2073,2725;;;;;
2025,5404;;;;;
2145,7344;;;;;
2271,1758;;;;;
2172,5806;;;;;
1940,7925;;;;;
2270,2036;;;;;
2324,8179;;;;;
2056,4907;;;;;
2226,198;;;;;
2188,3457;;;;;
2074,68;;;;;
2047,8903;;;;;
2351,0745;;;;;
2222,4448;;;;;
2104,0005;;;;;
2381,2375;;;;;
2264,5603;;;;;
2054,651;;;;;
2295,2312;;;;;
2260,9106;;;;;
2284,0483;;;;;
2060,2866;;;;;
2147,6138;;;;;
1938,2145;;;;;
2282,4324;;;;;
2060,266;;;;;
2148,5771;;;;;
2398,8953;;;;;
2031,314;;;;;
2035,4813;;;;;
2175,0073;;;;;
2356,9255;;;;;
2242,3042;;;;;
2320,4805;;;;;
2032,9966;;;;;
2236,243;;;;;
2252,9197;;;;;
2165,2788;;;;;
2343,281;;;;;
2226,7937;;;;;
2348,0938;;;;;
2019,4893;;;;;
2143,1287;;;;;
2075,8655;;;;;
2327,7961;;;;;
2035,4506;;;;;
1966,7943;;;;;
2342,3203;;;;;
2094,8738;;;;;
2098,056;;;;;
2342,6558;;;;;
2247,6895;;;;;
2303,1736;;;;;
1962,6389;;;;;
1974,6243;;;;;
2290,0908;;;;;
1866,0457;;;;;
2056,1467;;;;;
2216,743;;;;;
2348,8843;;;;;
2085,5645;;;;;
2262,9856;;;;;
2285,6836;;;;;
2212,628;;;;;
2123,4253;;;;;
2146,7524;;;;;
2120,9614;;;;;
2074,4746;;;;;
2266,8333;;;;;
2073,9797;;;;;
2207,291;;;;;
2093,8445;;;;;
2225,0693;;;;;
2378,478;;;;;
2211,9385;;;;;
2283,0415;;;;;
2298,4011;;;;;
2170,0925;;;;;
2213,8906;;;;;
2228,7656;;;;;
2147,8108;;;;;
2302,6616;;;;;
2446,798;;;;;
2203,528;;;;;
2404,955;;;;;
2252,4644;;;;;
2332,3955;;;;;
2194,0486;;;;;
1737,8428;;;;;
2290,5269;;;;;
1956,4481;;;;;
2242,684;;;;;
2306,3975;;;;;
2086,032;;;;;
2004,1031;;;;;
2174,3386;;;;;
2317,659;;;;;
2391,1318;;;;;
2166,005;;;;;
2166,1362;;;;;
2355,2607;;;;;
2215,5076;;;;;
2253,9226;;;;;
2014;;;;;
2202,492;;;;;
2308,4644;;;;;
2147,5527;;;;;
2112,806;;;;;
2374,2947;;;;;
1989,6467;;;;;
2125,2358;;;;;
2289,539;;;;;
2053,259;;;;;
2347,225;;;;;
2096,9465;;;;;
1981,2313;;;;;
2030,6726;;;;;
2176,9465;;;;;
2363,3613;;;;;
1989,4904;;;;;
2352,849;;;;;
2288,1887;;;;;
2100,227;;;;;
2369,5896;;;;;
2335,3545;;;;;
2309,8435;;;;;
2212,7063;;;;;
2182,061;;;;;
2230,5974;;;;;
2023,6431;;;;;
2283,4307;;;;;
1931,4783;;;;;
1987,2728;;;;;
2149,759;;;;;
2050,7786;;;;;
2367,7217;;;;;
2031,4794;;;;;
2292,2139;;;;;
2355,0063;;;;;
2399,8042;;;;;
2166,8264;;;;;
1814,6885;;;;;
2218,0586;;;;;
2118,1296;;;;;
2370,2495;;;;;
2197,6746;;;;;
2181,241;;;;;
2016,97;;;;;
2197,005;;;;;
2060,4766;;;;;
2024,6235;;;;;
2178,0188;;;;;
2286,5618;;;;;
2087,545;;;;;
2094,972;;;;;
2463,5996;;;;;
1940,4252;;;;;
2291,7925;;;;;
2391,595;;;;;
2118,6323;;;;;
2153,143;;;;;
2166,4326;;;;;
2364,0913;;;;;
2231,5938;;;;;
1917,0176;;;;;
1975,133;;;;;
2160,2175;;;;;
2202,741;;;;;
2358,4304;;;;;
2012,1675;;;;;
2112,6074;;;;;
2128,9954;;;;;
2258,4849;;;;;
2093,941;;;;;
1988,2439;;;;;
2129,346;;;;;
2088,6106;;;;;
2184,6162;;;;;
2220,3425;;;;;
2160,7954;;;;;
2003,2812;;;;;
2003,49;;;;;
2417,6287;;;;;
2105,382;;;;;
2373,7776;;;;;
2204,7212;;;;;
2232,1946;;;;;
2158,0845;;;;;
2104,0107;;;;;
2045,2988;;;;;
2087,0225;;;;;
2116,1013;;;;;
1830,8519;;;;;
2183,0789;;;;;
2239,5217;;;;;
2355,038;;;;;
2156,5242;;;;;
2231,884;;;;;
2312,3813;;;;;
2307,5696;;;;;
2052,2642;;;;;
2189,9434;;;;;
2051,629;;;;;
2081,2283;;;;;
2363,638;;;;;
2127,1558;;;;;
2194,096;;;;;
2316,9165;;;;;
2240,8018;;;;;
2092,1548;;;;;
2198,4072;;;;;
2346,861;;;;;
2482,8496;;;;;
2239,1973;;;;;
2386,5256;;;;;
2162,5767;;;;;
2105,9934;;;;;
2410,023;;;;;
2098,2227;;;;;
2294,3926;;;;;
2275,4465;;;;;
2155,822;;;;;
2345,6213;;;;;
2172,662;;;;;
2054,7244;;;;;
1968,068;;;;;
2170,6223;;;;;
2376,0186;;;;;
2060,8276;;;;;
2239,0513;;;;;
2095,2136;;;;;
2184,0889;;;;;
2436,4631;;;;;
2219,325;;;;;
2388,2612;;;;;
2154,8882;;;;;
2152,9446;;;;;
2121,7493;;;;;
2287,7612;;;;;
2118,4324;;;;;
2165,786;;;;;
2107,5525;;;;;
1921,7798;;;;;
2042,7736;;;;;
1862,701;;;;;
2399,244;;;;;
2117,8467;;;;;
2275,3274;;;;;
2294,7124;;;;;
2176,867;;;;;
2251,068;;;;;
2346,5095;;;;;
2177,4158;;;;;
1972,776;;;;;
2129,8833;;;;;
2264,7788;;;;;
2032,9796;;;;;
2355,045;;;;;
1929,5503;;;;;
2220,0151;;;;;
2279,1262;;;;;
2260,6006;;;;;
2025,4077;;;;;
2323,6917;;;;;
2091,6655;;;;;
2067,3733;;;;;
1993,325;;;;;
2154,9495;;;;;
2222,7957;;;;;
2445,65;;;;;
2095,797;;;;;
2261,6108;;;;;
2325,2925;;;;;
2237,0962;;;;;
2137,9329;;;;;
2126,8413;;;;;
2207,675;;;;;
2354,6003;;;;;
2244,9724;;;;;
2197,8047;;;;;
2407,312;;;;;
2121,2407;;;;;
2092,174;;;;;
2114,9175;;;;;
2300,4792;;;;;
2222,7698;;;;;
2294,5427;;;;;
2283,3062;;;;;
1998,3583;;;;;
2140,7563;;;;;
2001,5232;;;;;
2134,502;;;;;
2287,9841;;;;;
2158,4575;;;;;
2160,2424;;;;;
2235,4614;;;;;
2174,94;;;;;
2228,2969;;;;;
2094,383;;;;;
2129,9897;;;;;
2244,3271;;;;;
2405,2354;;;;;
2398,1348;;;;;
2098,7146;;;;;
2032,9335;;;;;
2079,4512;;;;;
