3676,7205;;;;;;
3809,0671;;;;;;
3733,9304;;;;;;
3685,4915;;;;;;
3818,4072;;;;;;
3757,5647;;;;;;
3207,1033;;;;;;
3903,454;;;;;;
3780,64;;;;;;
3819,4229;;;;;;
3984,8281;;;;;;
3459,1904;;;;;;
3612,1125;;;;;;
3603,0742;;;;;;
3461,5613;;;;;;
3631,4902;;;;;;
3876,247;;;;;;
3588,7246;;;;;;
3330,0662;;;;;;
3906,3413;;;;;;
3211,7856;;;;;;
3557,371;;;;;;
3728,4812;;;;;;
3664,3044;;;;;;
3500,3367;;;;;;
3858,292;;;;;;
3826,8796;;;;;;
4104,121;;;;;;
3387,4094;;;;;;
3839,1396;;;;;;
3394,5388;;;;;;
3724,9155;;;;;;
3537,965;;;;;;
3650,9065;;;;;;
3647,6921;;;;;;
3848,1492;;;;;;
3810,9404;;;;;;
3445,143;;;;;;
3924,9126;;;;;;
3488,4602;;;;;;
4096,15;;;;;;
3655,7961;;;;;;
3533,8992;;;;;;
3709,555;;;;;;
3499,293;;;;;;
3254,7598;;;;;;
3946,212;;;;;;
3689,528;;;;;;
3608,5198;;;;;;
3717,8616;;;;;;
3940,691;;;;;;
3669,3447;;;;;;
3597,0593;;;;;;
3463,159;;;;;;
3857,1956;;;;;;
3654,661;;;;;;
3687,3804;;;;;;
3601,4255;;;;;;
3967,8118;;;;;;
3938,5088;;;;;;
3422,9758;;;;;;
3624,0334;;;;;;
3759,687;;;;;;
3422,3767;;;;;;
3537,4084;;;;;;
3639,1294;;;;;;
3387,456;;;;;;
3699,622;;;;;;
3634,684;;;;;;
3841,1155;;;;;;
3896,1616;;;;;;
3662,8083;;;;;;
3792,3442;;;;;;
3595,4001;;;;;;
3996,4968;;;;;;
3958,6533;;;;;;
3454,6523;;;;;;
3832,6628;;;;;;
3797,9111;;;;;;
3607,1003;;;;;;
3581,5723;;;;;;
3926,8;;;;;;
3573,2034;;;;;;
3463,4126;;;;;;
3688,0774;;;;;;
3961,5154;;;;;;
3923,2283;;;;;;
3775,3796;;;;;;
3591,4492;;;;;;
3742,324;;;;;;
3671,0217;;;;;;
3559,8447;;;;;;
3748,6768;;;;;;
3500,6062;;;;;;
3896,0374;;;;;;
3632,3914;;;;;;
3779,404;;;;;;
3737,0369;;;;;;
3791,4866;;;;;;
3610,2815;;;;;;
3444,4126;;;;;;
3675,5837;;;;;;
3632,9033;;;;;;
3552,4617;;;;;;
3904,6743;;;;;;
3442,2126;;;;;;
3735,0342;;;;;;
3914,7585;;;;;;
3820,7324;;;;;;
3852,8342;;;;;;
3600,151;;;;;;
3626,6875;;;;;;
3701,574;;;;;;
3622,4082;;;;;;
4019,125;;;;;;
3447,4775;;;;;;
3373,1733;;;;;;
3848,6748;;;;;;
3719,2422;;;;;;
3789,8574;;;;;;
3890,7407;;;;;;
3377,8127;;;;;;
3799,1367;;;;;;
3560,4944;;;;;;
3586,6863;;;;;;
3624,9624;;;;;;
3497,3452;;;;;;
3781,669;;;;;;
3734,7458;;;;;;
3495,933;;;;;;
3857,8389;;;;;;
3526,168;;;;;;
3704,748;;;;;;
3631,8079;;;;;;
3426,3938;;;;;;
3515,5417;;;;;;
3651,062;;;;;;
3785,886;;;;;;
3446,2266;;;;;;
3577,0625;;;;;;
3697,6492;;;;;;
3553,459;;;;;;
3852,5093;;;;;;
3749,4292;;;;;;
3849,0024;;;;;;
3486,2844;;;;;;
3793,4036;;;;;;
3973,221;;;;;;
3795,6768;;;;;;
3659,4548;;;;;;
3463,061;;;;;;
3888,9714;;;;;;
3811,4893;;;;;;
3983,0403;;;;;;
3951,5383;;;;;;
4126,383;;;;;;
3520,7783;;;;;;
3750,1494;;;;;;
3442,672;;;;;;
3420,361;;;;;;
3776,0134;;;;;;
3595,8452;;;;;;
3748,6677;;;;;;
3642,0679;;;;;;
3945,1194;;;;;;
3603,9392;;;;;;
3548,0088;;;;;;
3560,8447;;;;;;
4009,6138;;;;;;
3817,9385;;;;;;
3724,6658;;;;;;
3564,0776;;;;;;
3978,685;;;;;;
3678,4556;;;;;;
3592,3481;;;;;;
3742,137;;;;;;
3660,4246;;;;;;
3511,397;;;;;;
3757,0127;;;;;;
3806,8127;;;;;;
3777,505;;;;;;
3739,999;;;;;;
4013,4558;;;;;;
3906,6218;;;;;;
3858,47;;;;;;
3848,5996;;;;;;
3661,4407;;;;;;
3601,9355;;;;;;
3797,1194;;;;;;
3632,8386;;;;;;
3892,677;;;;;;
3686,9722;;;;;;
3778,163;;;;;;
3601,9255;;;;;;
3653,0256;;;;;;
3581,21;;;;;;
3316,2312;;;;;;
3526,8704;;;;;;
3495,4116;;;;;;
3587,0776;;;;;;
3548,42;;;;;;
3767,241;;;;;;
3893,1804;;;;;;
3638,2173;;;;;;
3461,4097;;;;;;
3715,1472;;;;;;
3518,6575;;;;;;
3657,7395;;;;;;
3897,6094;;;;;;
3511,838;;;;;;
3667,507;;;;;;
3232,841;;;;;;
3746,434;;;;;;
3813,5696;;;;;;
3629,5405;;;;;;
3726,6733;;;;;;
3465,9368;;;;;;
3842,357;;;;;;
3445,1611;;;;;;
3889,7488;;;;;;
3811,2402;;;;;;
3956,8499;;;;;;
3722,005;;;;;;
3825,4966;;;;;;
3656,2793;;;;;;
3553,2832;;;;;;
3866,1504;;;;;;
3803,7378;;;;;;
3643,334;;;;;;
3736,565;;;;;;
3712,7366;;;;;;
3361,0232;;;;;;
3674,1685;;;;;;
3584,0464;;;;;;
3621,7886;;;;;;
3922,9705;;;;;;
4106,177;;;;;;
3690,3655;;;;;;
3828,807;;;;;;
3744,4756;;;;;;
3790,6636;;;;;;
3599,2048;;;;;;
3787,1382;;;;;;
3833,501;;;;;;
3519,2266;;;;;;
3580,0454;;;;;;
3725,6277;;;;;;
3916,9004;;;;;;
3740,314;;;;;;
3760,9534;;;;;;
4044,0442;;;;;;
3632,8098;;;;;;
3441,3965;;;;;;
3650,1875;;;;;;
3700,6616;;;;;;
3603,7197;;;;;;
3654,5645;;;;;;
4139,542;;;;;;
3824,7737;;;;;;
3393,3037;;;;;;
3788,3916;;;;;;
3853,5645;;;;;;
4012,816;;;;;;
3817,508;;;;;;
3723,0435;;;;;;
3657,6665;;;;;;
3782,7039;;;;;;
3472,3423;;;;;;
3603,4429;;;;;;
3661,9304;;;;;;
4010,7751;;;;;;
3470,528;;;;;;
3706,9014;;;;;;
3754,1877;;;;;;
3534,009;;;;;;
3687,2285;;;;;;
3526,4817;;;;;;
3732,4934;;;;;;
3681,7524;;;;;;
3431,8716;;;;;;
3601,9937;;;;;;
3848,2742;;;;;;
3361,151;;;;;;
3366,2998;;;;;;
3416,064;;;;;;
3704,2883;;;;;;
3636,0874;;;;;;
3984,057;;;;;;
3755,2007;;;;;;
3482,8857;;;;;;
3511,208;;;;;;
3981,4932;;;;;;
3814,2642;;;;;;
3579,3123;;;;;;
3575,1506;;;;;;
3577,6997;;;;;;
3681,9758;;;;;;
3490,5757;;;;;;
3956,6758;;;;;;
3676,431;;;;;;
3732,4814;;;;;;
3338,3303;;;;;;
3768,295;;;;;;
3764,3662;;;;;;
4089,0903;;;;;;
3527,888;;;;;;
3837,4075;;;;;;
3645,2983;;;;;;
3979,2231;;;;;;
3740,7935;;;;;;
3670,7842;;;;;;
3726,021;;;;;;
3679,2202;;;;;;
3555,0278;;;;;;
3808,2761;;;;;;
3749,1528;;;;;;
3587,552;;;;;;
3419,4592;;;;;;
3644,677;;;;;;
3697,9392;;;;;;
3919,2246;;;;;;
3599,2046;;;;;;
3642,3577;;;;;;
3682,2322;;;;;;
3741,0032;;;;;;
3699,4128;;;;;;
3916,5322;;;;;;
3524,5076;;;;;;
3621,1108;;;;;;
3547,3784;;;;;;
3578,5906;;;;;;
3465,0852;;;;;;
3771,1606;;;;;;
3644,0945;;;;;;
3663,957;;;;;;
3609,5847;;;;;;
3825,7676;;;;;;
3493,314;;;;;;
3889,6316;;;;;;
3790,2627;;;;;;
3722,6172;;;;;;
3614,5579;;;;;;
3829,7676;;;;;;
4035,2556;;;;;;
3580,0903;;;;;;
3901,7551;;;;;;
3618,3826;;;;;;
3760,4238;;;;;;
3670,113;;;;;;
3630,8096;;;;;;
3431,5278;;;;;;
3702,8616;;;;;;
3646,4197;;;;;;
3513,3716;;;;;;
3855,19;;;;;;
3584,476;;;;;;
3755,2183;;;;;;
3873,3054;;;;;;
3757,9368;;;;;;
3818,9841;;;;;;
3648,3477;;;;;;
3447,393;;;;;;
3505,1167;;;;;;
3616,1611;;;;;;
3564,6167;;;;;;
3630,0552;;;;;;
3649,5728;;;;;;
3463,8857;;;;;;
3919,9404;;;;;;
3961,142;;;;;;
3691,3057;;;;;;
3987,8462;;;;;;
3828,9465;;;;;;
3730,5632;;;;;;
3670,9905;;;;;;
3735,4248;;;;;;
3579,639;;;;;;
3849,526;;;;;;
3983,159;;;;;;
3591,0813;;;;;;
3860,8188;;;;;;
3817,1672;;;;;;
3486,5154;;;;;;
3514,456;;;;;;
3907,2986;;;;;;
3507,6814;;;;;;
3811,048;;;;;;
3613,383;;;;;;
3883,354;;;;;;
3939,6794;;;;;;
3688,126;;;;;;
3692,4895;;;;;;
3661,7725;;;;;;
3753,272;;;;;;
3487,522;;;;;;
3488,6445;;;;;;
3892,8267;;;;;;
3614,1902;;;;;;
3403,6082;;;;;;
3632,499;;;;;;
3838,0693;;;;;;
3536,206;;;;;;
4004,1255;;;;;;
3698,4258;;;;;;
3803,5042;;;;;;
3551,6953;;;;;;
3924,6375;;;;;;
3816,2017;;;;;;
3718,5808;;;;;;
3581,8127;;;;;;
3763,4019;;;;;;
3734,912;;;;;;
3795,4148;;;;;;
3750,3328;;;;;;
3559,7407;;;;;;
3597,1196;;;;;;
3743,5496;;;;;;
4150,5586;;;;;;
3456,0269;;;;;;
3639,805;;;;;;
3557,5303;;;;;;
3743,4138;;;;;;
3406,1592;;;;;;
3772,244;;;;;;
3753,4128;;;;;;
3353,6484;;;;;;
3825,1187;;;;;;
3672,262;;;;;;
3856,1157;;;;;;
3737,4688;;;;;;
3905,856;;;;;;
3722,954;;;;;;
3668,7388;;;;;;
3549,268;;;;;;
3829,8586;;;;;;
3757,9343;;;;;;
3651,1365;;;;;;
3683,602;;;;;;
3348,5142;;;;;;
3589,823;;;;;;
3790,915;;;;;;
3787,2468;;;;;;
3777,1846;;;;;;
3584,301;;;;;;
3751,3193;;;;;;
3589,3965;;;;;;
3594,4426;;;;;;
3554,1748;;;;;;
3680,8381;;;;;;
3740,0017;;;;;;
3890,633;;;;;;
3852,4495;;;;;;
3814,2805;;;;;;
3578,1108;;;;;;
3589,148;;;;;;
3480,219;;;;;;
3678,3472;;;;;;
3301,1292;;;;;;
3521,0706;;;;;;
3453,0027;;;;;;
3750,7837;;;;;;
3645,223;;;;;;
3535,4788;;;;;;
3814,9558;;;;;;
3667,866;;;;;;
3499,3257;;;;;;
4021,144;;;;;;
3941,704;;;;;;
3303,0803;;;;;;
3835,517;;;;;;
3690,0632;;;;;;
3713,6003;;;;;;
3653,678;;;;;;
3573,6758;;;;;;
3574,5781;;;;;;
3531,5479;;;;;;
3813,1006;;;;;;
3801,3772;;;;;;
3714,159;;;;;;
3875,081;;;;;;
3869,9192;;;;;;
3870,9878;;;;;;
3587,1235;;;;;;
3536,2256;;;;;;
3807,46;;;;;;
3523,9175;;;;;;
3752,7788;;;;;;
4181,7085;;;;;;
3686,8752;;;;;;
3547,676;;;;;;
3617,9697;;;;;;
3820,002;;;;;;
3820,4863;;;;;;
3510,6162;;;;;;
3473,1362;;;;;;
3572,0164;;;;;;
3485,2302;;;;;;
3905,7163;;;;;;
3685,8826;;;;;;
3541,2837;;;;;;
3793,8093;;;;;;
3825,7085;;;;;;
3586,728;;;;;;
4190,9277;;;;;;
3499,76;;;;;;
3804,7795;;;;;;
3767,1624;;;;;;
3677,6135;;;;;;
3671,9941;;;;;;
3884,8523;;;;;;
3718,5366;;;;;;
3442,5837;;;;;;
4135,4375;;;;;;
3959,9858;;;;;;
3724,389;;;;;;
3901,3054;;;;;;
3346,0444;;;;;;
3751,4207;;;;;;
4100,5337;;;;;;
3686,2158;;;;;;
3686,741;;;;;;
3794,1274;;;;;;
3711,278;;;;;;
3916,885;;;;;;
3651,1567;;;;;;
3795,3838;;;;;;
3931,933;;;;;;
3666,6438;;;;;;
3751,1145;;;;;;
3538,9812;;;;;;
3752,1238;;;;;;
3398,289;;;;;;
3430,7158;;;;;;
3899,9133;;;;;;
3536,947;;;;;;
3660,4392;;;;;;
3835,5503;;;;;;
3901,3083;;;;;;
3988,1704;;;;;;
3547,974;;;;;;
3754,0112;;;;;;
3745,7256;;;;;;
3959,8455;;;;;;
3759,8591;;;;;;
3705,8335;;;;;;
3883,4834;;;;;;
3627,7542;;;;;;
3854,1628;;;;;;
3718,4314;;;;;;
3754,8906;;;;;;
3472,0745;;;;;;
4079,7598;;;;;;
3558,981;;;;;;
3835,2922;;;;;;
3834,622;;;;;;
3748,161;;;;;;
3805,2354;;;;;;
3581,7651;;;;;;
3844,948;;;;;;
3283,1023;;;;;;
4136,599;;;;;;
3460,3923;;;;;;
3694,5647;;;;;;
3624,9802;;;;;;
3886,6138;;;;;;
3581,0505;;;;;;
3491,8354;;;;;;
3989,1611;;;;;;
3954,907;;;;;;
3456,7285;;;;;;
3574,148;;;;;;
3619,5154;;;;;;
3643,143;;;;;;
3794,933;;;;;;
4091,0125;;;;;;
3488,2761;;;;;;
3907,9387;;;;;;
3871,0933;;;;;;
3284,092;;;;;;
3736,512;;;;;;
3438,2163;;;;;;
3727,1868;;;;;;
3162,03;;;;;;
3797,3887;;;;;;
3869,0305;;;;;;
3624,5405;;;;;;
3854,2676;;;;;;
3866,8542;;;;;;
3626,2466;;;;;;
3677,0251;;;;;;
3470,687;;;;;;
3720,4976;;;;;;
3451,7722;;;;;;
3524,1812;;;;;;
3294,5676;;;;;;
3248,949;;;;;;
3697,1277;;;;;;
3755,7107;;;;;;
3982,3035;;;;;;
4127,803;;;;;;
3784,1938;;;;;;
3661,3691;;;;;;
3486,353;;;;;;
3755,4502;;;;;;
3682,8923;;;;;;
3774,1572;;;;;;
3824,3633;;;;;;
3436,055;;;;;;
3940,4783;;;;;;
3881,896;;;;;;
3814,1572;;;;;;
3708,9326;;;;;;
3889,7651;;;;;;
3444,4485;;;;;;
3596,536;;;;;;
3733,3833;;;;;;
3825,42;;;;;;
3834,4883;;;;;;
3717,8809;;;;;;
3631,2012;;;;;;
3377,3972;;;;;;
3784,5269;;;;;;
3601,9233;;;;;;
3845,562;;;;;;
3582,8108;;;;;;
3752,683;;;;;;
3886,5764;;;;;;
3678,5012;;;;;;
3996,6191;;;;;;
3676,377;;;;;;
3675,8843;;;;;;
3543,878;;;;;;
3545,2808;;;;;;
3751,0603;;;;;;
3861,4143;;;;;;
3829,2236;;;;;;
3215,5493;;;;;;
3715,3071;;;;;;
3881,2393;;;;;;
3773,6638;;;;;;
3535,003;;;;;;
3612,046;;;;;;
3943,1777;;;;;;
3559,0151;;;;;;
3282,2966;;;;;;
3857,3372;;;;;;
3683,913;;;;;;
3685,4937;;;;;;
3976,782;;;;;;
3716,0806;;;;;;
3638,1592;;;;;;
3450,7263;;;;;;
3793,1365;;;;;;
3822,1902;;;;;;
3370,4712;;;;;;
3423,1719;;;;;;
3766,3113;;;;;;
3956,844;;;;;;
3501,0522;;;;;;
3856,1975;;;;;;
3759,9092;;;;;;
3415,2935;;;;;;
3513,8123;;;;;;
3689,3296;;;;;;
3937,3557;;;;;;
3691,386;;;;;;
3724,905;;;;;;
3826,1235;;;;;;
3662,1216;;;;;;
3753,3955;;;;;;
3351,0188;;;;;;
3421,9973;;;;;;
3690,4033;;;;;;
3505,2788;;;;;;
3643,8816;;;;;;
3788,1636;;;;;;
3579,0354;;;;;;
3986,0156;;;;;;
3769,445;;;;;;
3747,0251;;;;;;
3646,9575;;;;;;
3518,0347;;;;;;
3705,2876;;;;;;
3834,9607;;;;;;
3650,4846;;;;;;
3677,218;;;;;;
3468,1094;;;;;;
3547,8833;;;;;;
3727,004;;;;;;
3773,1475;;;;;;
3887,501;;;;;;
3465,1243;;;;;;
3952,6492;;;;;;
3577,2498;;;;;;
3850,994;;;;;;
4055,2175;;;;;;
3599,5017;;;;;;
4071,4983;;;;;;
3813,1584;;;;;;
3902,75;;;;;;
3633,385;;;;;;
3671,6492;;;;;;
3685,4363;;;;;;
3815,9702;;;;;;
3684,1836;;;;;;
3686,6145;;;;;;
3713,0874;;;;;;
3884,1501;;;;;;
3555,628;;;;;;
3683,4885;;;;;;
3611,7537;;;;;;
3516,823;;;;;;
3287,5024;;;;;;
3658,9875;;;;;;
3796,2764;;;;;;
3604,283;;;;;;
3537,1091;;;;;;
3355,8198;;;;;;
3337,481;;;;;;
3661,7031;;;;;;
3822,8213;;;;;;
3595,3203;;;;;;
3554,9487;;;;;;
3742,1086;;;;;;
3748,494;;;;;;
3918,092;;;;;;
3281,27;;;;;;
3446,335;;;;;;
3803,554;;;;;;
3686,474;;;;;;
3873,8416;;;;;;
3547,6912;;;;;;
3703,3115;;;;;;
3965,1313;;;;;;
3617,9558;;;;;;
3528,689;;;;;;
3536,269;;;;;;
3343,929;;;;;;
3576,6511;;;;;;
3712,9822;;;;;;
3719,108;;;;;;
3884,122;;;;;;
3445,9524;;;;;;
3886,926;;;;;;
3861,6658;;;;;;
3624,4468;;;;;;
3783,903;;;;;;
3658,2107;;;;;;
3704,137;;;;;;
3480,135;;;;;;
3687,9385;;;;;;
3819,6252;;;;;;
3615,0366;;;;;;
3957,761;;;;;;
3664,396;;;;;;
3396,3796;;;;;;
3749,1467;;;;;;
3664,634;;;;;;
3899,9421;;;;;;
3885,9983;;;;;;
3947,8416;;;;;;
3605,9175;;;;;;
3762,205;;;;;;
3790,0837;;;;;;
3723,9539;;;;;;
3596,8389;;;;;;
3567,94;;;;;;
3716,6497;;;;;;
3623,5137;;;;;;
3532,8652;;;;;;
3533,134;;;;;;
3836,1436;;;;;;
3845,0403;;;;;;
3916,483;;;;;;
3812,7148;;;;;;
3597,9202;;;;;;
3743,3074;;;;;;
3669,1018;;;;;;
3439,4873;;;;;;
3964,78;;;;;;
4137,901;;;;;;
3925,8513;;;;;;
3489,096;;;;;;
3893,9316;;;;;;
3765,215;;;;;;
4075,7615;;;;;;
3542,3828;;;;;;
3658,5774;;;;;;
3551,3108;;;;;;
3968,986;;;;;;
3561,6475;;;;;;
3948,6885;;;;;;
3770,8555;;;;;;
3545,4182;;;;;;
3828,559;;;;;;
3558,332;;;;;;
3668,2056;;;;;;
4010,0178;;;;;;
3848,5835;;;;;;
3616,498;;;;;;
3373,2903;;;;;;
3670,8433;;;;;;
3734,2446;;;;;;
3957,9333;;;;;;
3618,714;;;;;;
3633,177;;;;;;
3611,3103;;;;;;
3653,175;;;;;;
3644,9153;;;;;;
4035,0503;;;;;;
3579,4873;;;;;;
3510,9868;;;;;;
3820,2288;;;;;;
3626,0789;;;;;;
3445,0076;;;;;;
3671,1526;;;;;;
3778,8179;;;;;;
3786,7085;;;;;;
3614,8513;;;;;;
3753,643;;;;;;
3643,8164;;;;;;
3824,519;;;;;;
3728,5962;;;;;;
3817,2322;;;;;;
3978,7493;;;;;;
3755,0312;;;;;;
3883,3105;;;;;;
4056,9167;;;;;;
3953,74;;;;;;
3574,6816;;;;;;
3513,3997;;;;;;
3959,7104;;;;;;
3858,9128;;;;;;
3938,358;;;;;;
3744,37;;;;;;
3659,6953;;;;;;
3625,1177;;;;;;
3714,1875;;;;;;
3578,4346;;;;;;
3666,6177;;;;;;
3663,246;;;;;;
3802,8162;;;;;;
3583,657;;;;;;
3571,8364;;;;;;
3777,3857;;;;;;
3414,482;;;;;;
3862,42;;;;;;
3609,911;;;;;;
3682,4229;;;;;;
3828,151;;;;;;
3359,3638;;;;;;
3703,9182;;;;;;
3519,4832;;;;;;
3578,714;;;;;;
3889,0112;;;;;;
3600,0073;;;;;;
3864,8052;;;;;;
3799,7642;;;;;;
3697,8918;;;;;;
3602,1958;;;;;;
3377,0344;;;;;;
3898,579;;;;;;
3947,191;;;;;;
4140,893;;;;;;
3341,7588;;;;;;
3848,2231;;;;;;
3372,9275;;;;;;
3618,212;;;;;;
3601,9316;;;;;;
3531,008;;;;;;
3936,8987;;;;;;
3698,1287;;;;;;
3730,869;;;;;;
3799,2458;;;;;;
3730,116;;;;;;
3335,6475;;;;;;
3589,2104;;;;;;
3371,6143;;;;;;
3601,9316;;;;;;
3637,2363;;;;;;
3993,6396;;;;;;
3919,213;;;;;;
3627,614;;;;;;
3528,5447;;;;;;
3636,7642;;;;;;
3833,2583;;;;;;
3705,9116;;;;;;
3732,7227;;;;;;
3568,0754;;;;;;
3454,2715;;;;;;
3911,538;;;;;;
3769,4988;;;;;;
3770,275;;;;;;
3589,3772;;;;;;
3911,5789;;;;;;
3527,8127;;;;;;
3779,6404;;;;;;
3598,9531;;;;;;
3822,1602;;;;;;
3981,2139;;;;;;
3682,6685;;;;;;
3952,9182;;;;;;
3546,416;;;;;;
3211,4844;;;;;;
3927,7012;;;;;;
3805,678;;;;;;
3781,3909;;;;;;
3812,577;;;;;;
3638,4531;;;;;;
3439,3513;;;;;;
3919,2893;;;;;;
3713,5664;;;;;;
3957,6042;;;;;;
3593,9832;;;;;;
3555,073;;;;;;
3739,4272;;;;;;
3834,2922;;;;;;
3916,233;;;;;;
3445,7708;;;;;;
3491,0645;;;;;;
3660,5842;;;;;;
3657,7954;;;;;;
3518,7947;;;;;;
3881,5168;;;;;;
3763,604;;;;;;
3509,825;;;;;;
3680,7427;;;;;;
3613,4077;;;;;;
3649,7905;;;;;;
3669,8633;;;;;;
3775,856;;;;;;
3558,2139;;;;;;
3543,1665;;;;;;
3916,549;;;;;;
3377,7322;;;;;;
3427,4783;;;;;;
4030,0798;;;;;;
3683,8083;;;;;;
3623,9927;;;;;;
3899,1467;;;;;;
4012,8657;;;;;;
3721,3926;;;;;;
3364,2266;;;;;;
3836,6682;;;;;;
3719,9624;;;;;;
3315,8713;;;;;;
3382,6724;;;;;;
3685,678;;;;;;
3593,4937;;;;;;
3693,485;;;;;;
3645,2986;;;;;;
3715,642;;;;;;
3572,378;;;;;;
3719,3237;;;;;;
3733,8167;;;;;;
4295,1597;;;;;;
3847,7673;;;;;;
3447,4844;;;;;;
3697,6887;;;;;;
3616,699;;;;;;
3587,64;;;;;;
3785,9685;;;;;;
3630,0898;;;;;;
3630,5576;;;;;;
3552,7742;;;;;;
3667,5151;;;;;;
3796,1108;;;;;;
3333,672;;;;;;
3519,8313;;;;;;
4016,6772;;;;;;
3595,0298;;;;;;
4033,51;;;;;;
3725,0088;;;;;;
3738,2075;;;;;;
3633,3936;;;;;;
3524,3984;;;;;;
3699,87;;;;;;
3638,0444;;;;;;
3512,9512;;;;;;
3624,04;;;;;;
3942,8977;;;;;;
3708,3086;;;;;;
3642,2063;;;;;;
3843,8162;;;;;;
3889,7476;;;;;;
3736,746;;;;;;
3851,6172;;;;;;
3519,3635;;;;;;
3784,9136;;;;;;
3652,4849;;;;;;
3716,7046;;;;;;
3487,2947;;;;;;
3921,4993;;;;;;
3419,0608;;;;;;
3569,8542;;;;;;
3691,9695;;;;;;
3696,819;;;;;;
3771,253;;;;;;
3670,225;;;;;;
3865,1387;;;;;;
3551,5078;;;;;;
3972,3042;;;;;;
3367,2153;;;;;;
3388,4873;;;;;;
3420,8018;;;;;;
3741,8088;;;;;;
4109,15;;;;;;
3800,2642;;;;;;
4022,676;;;;;;
3685,3618;;;;;;
3692,4834;;;;;;
3851,5728;;;;;;
3662,6396;;;;;;
3795,7786;;;;;;
3935,6982;;;;;;
3654,6953;;;;;;
3699,6777;;;;;;
3704,1606;;;;;;
3757,6646;;;;;;
3668,358;;;;;;
3823,8613;;;;;;
3871,6025;;;;;;
3778,82;;;;;;
3748,2556;;;;;;
3734,434;;;;;;
3335,4966;;;;;;
3889,235;;;;;;
3814,75;;;;;;
3721,8503;;;;;;
3633,9905;;;;;;
3575,1626;;;;;;
3676,7654;;;;;;
3444,0972;;;;;;
3479,6948;;;;;;
3830,7876;;;;;;
3855,7244;;;;;;
4077,07;;;;;;
3741,6714;;;;;;
3622,3918;;;;;;
4142,7017;;;;;;
3796,0916;;;;;;
3853,9705;;;;;;
3690,376;;;;;;
3903,769;;;;;;
3551,3857;;;;;;
3754,1233;;;;;;
3742,709;;;;;;
4006,4136;;;;;;
3815,591;;;;;;
3873,232;;;;;;
3871,189;;;;;;
3611,2678;;;;;;
3596,2014;;;;;;
3909,6287;;;;;;
3777,6812;;;;;;
3547,078;;;;;;
3966,4204;;;;;;
3694,803;;;;;;
3382,3726;;;;;;
3418,396;;;;;;
3405,5144;;;;;;
3904,8022;;;;;;
3695,6582;;;;;;
3708,3484;;;;;;
3545,862;;;;;;
3486,701;;;;;;
3566,2102;;;;;;
3616,029;;;;;;
3378,8228;;;;;;
3772,1326;;;;;;
3121,6794;;;;;;
3717,4834;;;;;;
3484,1746;;;;;;
3444,607;;;;;;
3721,5205;;;;;;
3793,2366;;;;;;
3812,4414;;;;;;
3388,447;;;;;;
3640,4075;;;;;;
3839,3855;;;;;;
3859,9338;;;;;;
3831,2478;;;;;;
3776,9138;;;;;;
3550,5493;;;;;;
3753,0066;;;;;;
3888,9724;;;;;;
3756,973;;;;;;
3932,826;;;;;;
3750,256;;;;;;
3747,9768;;;;;;
3734,583;;;;;;
3620,348;;;;;;
3685,4517;;;;;;
3721,481;;;;;;
3732,741;;;;;;
3584,2788;;;;;;
3913,286;;;;;;
3818,9382;;;;;;
3547,9695;;;;;;
3719,148;;;;;;
3639,519;;;;;;
3634,114;;;;;;
3589,1318;;;;;;
3891,8105;;;;;;
3845,8843;;;;;;
3644,7764;;;;;;
3810,4302;;;;;;
3767,9763;;;;;;
3699,8022;;;;;;
3625,007;;;;;;
3330,1533;;;;;;
3318,6028;;;;;;
3816,9653;;;;;;
3843,7297;;;;;;
3701,1309;;;;;;
3578,6118;;;;;;
3603,7454;;;;;;
3981,466;;;;;;
3579,6309;;;;;;
3877,3667;;;;;;
3853,5452;;;;;;
3645,8538;;;;;;
3600,7832;;;;;;
3749,3623;;;;;;
3642,8867;;;;;;
3729,036;;;;;;
4026,1736;;;;;;
3855,3555;;;;;;
3919,3289;;;;;;
3614,2031;;;;;;
3894,1062;;;;;;
3747,8445;;;;;;
3871,7336;;;;;;
3872,8367;;;;;;
3778,1038;;;;;;
3531,5737;;;;;;
3489,5703;;;;;;
3750,204;;;;;;
3715,2139;;;;;;
3569,2795;;;;;;
3747,5562;;;;;;
3764,5674;;;;;;
3727,9614;;;;;;
3776,4082;;;;;;
3925,463;;;;;;
3877,9165;;;;;;
3641,7917;;;;;;
3543,973;;;;;;
3699,853;;;;;;
3459,61;;;;;;
3693,8215;;;;;;
3849,0337;;;;;;
3789,5562;;;;;;
3836,68;;;;;;
3609,9175;;;;;;
3825,8428;;;;;;
3671,2114;;;;;;
3488,1758;;;;;;
3686,3838;;;;;;
3827,9148;;;;;;
3835,435;;;;;;
3946,544;;;;;;
3753,4675;;;;;;
3794,7344;;;;;;
3697,124;;;;;;
3646,421;;;;;;
3768,3435;;;;;;
3390,824;;;;;;
4245,068;;;;;;
3690,684;;;;;;
3471,5027;;;;;;
3799,543;;;;;;
3669,072;;;;;;
3697,234;;;;;;
3972,392;;;;;;
3907,2231;;;;;;
3709,9922;;;;;;
3474,151;;;;;;
3719,7407;;;;;;
3815,4534;;;;;;
3771,0828;;;;;;
3862,966;;;;;;
3506,697;;;;;;
3830,3242;;;;;;
3804,6313;;;;;;
3304,6685;;;;;;
3890,9006;;;;;;
3720,3323;;;;;;
3726,7363;;;;;;
3671,3347;;;;;;
3695,7158;;;;;;
3946,0947;;;;;;
