0; 450_950_0.55_0.1_139;831,1704;;;;;;;;;;;;;;
1; 450_950_0.55_0.1_139;981,3987;;;;;;;;;;;;;;
2; 450_950_0.55_0.1_139;808,2633;;;;;;;;;;;;;;
3; 450_950_0.55_0.1_139;896,14484;;;;;;;;;;;;;;
4; 450_950_0.55_0.1_139;832,0448;;;;;;;;;;;;;;
5; 450_950_0.55_0.1_139;851,1324;;;;;;;;;;;;;;
6; 450_950_0.55_0.1_139;858,40466;;;;;;;;;;;;;;
7; 450_950_0.55_0.1_139;935,98645;;;;;;;;;;;Best;Worst;Avg;Std
6; 450_950_0.8499997_0.1_139;890,4141;;;;;;;;;;;;;;
7; 450_950_0.8499997_0.1_139;843,08777;;;;;;;;;;;;;;
8; 450_950_0.8499997_0.1_139;858,19727;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8499997_0.1_139;843,18695;;816,64874;1020,87585;895,789438;60,95816939;;;;;;;;;
0; 450_950_0.8599997_0.1_139;845,3847;;;;;;;;;;;;;;
1; 450_950_0.8599997_0.1_139;889,8855;;;;;;;;;;;;;;
2; 450_950_0.8599997_0.1_139;833,98334;;;;;;;;;;;;;;
3; 450_950_0.8599997_0.1_139;898,4742;;;;;;;;;;;;;;
4; 450_950_0.8599997_0.1_139;913,58057;;;;;;;;;;;;;;
5; 450_950_0.8599997_0.1_139;841,2103;;;;;;;;;;;;;;
6; 450_950_0.8599997_0.1_139;887,1588;;;;;;;;;;;;;;
7; 450_950_0.8599997_0.1_139;937,20374;;;;;;;;;;;;;;
8; 450_950_0.8599997_0.1_139;898,5905;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8599997_0.1_139;893,4588;;833,98334;937,20374;883,893045;31,75810283;;;;;;;;;
0; 450_950_0.8699997_0.1_139;854,7008;;;;;;;;;;;;;;
1; 450_950_0.8699997_0.1_139;877,81934;;;;;;;;;;;;;;
2; 450_950_0.8699997_0.1_139;927,9032;;;;;;;;;;;;;;
3; 450_950_0.8699997_0.1_139;886,87823;;;;;;;;;;;;;;
4; 450_950_0.8699997_0.1_139;837,70166;;;;;;;;;;;;;;
5; 450_950_0.8699997_0.1_139;856,0621;;;;;;;;;;;;;;
6; 450_950_0.8699997_0.1_139;829,4113;;;;;;;;;;;;;;
7; 450_950_0.8699997_0.1_139;915,39075;;;;;;;;;;;;;;
8; 450_950_0.8699997_0.1_139;864,32574;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8699997_0.1_139;853,45325;;829,4113;927,9032;870,364637;30,30302948;;;;;;;;;
0; 450_950_0.8799997_0.1_139;892,23;;;;;;;;;;;;;;
1; 450_950_0.8799997_0.1_139;856,41095;;;;;;;;;;;;;;
2; 450_950_0.8799997_0.1_139;854,94244;;;;;;;;;;;;;;
3; 450_950_0.8799997_0.1_139;903,7525;;;;;;;;;;;;;;
4; 450_950_0.8799997_0.1_139;911,6412;;;;;;;;;;;;;;
5; 450_950_0.8799997_0.1_139;813,69684;;;;;;;;;;;;;;
6; 450_950_0.8799997_0.1_139;994,72876;;;;;;;;;;;;;;
7; 450_950_0.8799997_0.1_139;839,6325;;;;;;;;;;;;;;
8; 450_950_0.8799997_0.1_139;960,9154;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8799997_0.1_139;843,7755;;813,69684;994,72876;887,172609;54,2518478;;;;;;;;;
0; 450_950_0.8899997_0.1_139;843,35144;;;;;;;;;;;;;;
1; 450_950_0.8899997_0.1_139;861,6662;;;;;;;;;;;;;;
2; 450_950_0.8899997_0.1_139;850,1903;;;;;;;;;;;;;;
3; 450_950_0.8899997_0.1_139;896,24976;;;;;;;;;;;;;;
4; 450_950_0.8899997_0.1_139;920,90643;;;;;;;;;;;;;;
5; 450_950_0.8899997_0.1_139;807,9123;;;;;;;;;;;;;;
6; 450_950_0.8899997_0.1_139;840,2183;;;;;;;;;;;;;;
7; 450_950_0.8899997_0.1_139;853,52655;;;;;;;;;;;;;;
8; 450_950_0.8899997_0.1_139;880,337;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8899997_0.1_139;858,9581;;807,9123;920,90643;861,331638;29,90504227;;;;;;;;;
0; 450_950_0.8999997_0.1_139;812,7855;;;;;;;;;;;;;;
1; 450_950_0.8999997_0.1_139;983,9339;;;;;;;;;;;;;;
2; 450_950_0.8999997_0.1_139;864,30066;;;;;;;;;;;;;;
3; 450_950_0.8999997_0.1_139;833,8312;;;;;;;;;;;;;;
4; 450_950_0.8999997_0.1_139;924,7296;;;;;;;;;;;;;;
5; 450_950_0.8999997_0.1_139;882,2194;;;;;;;;;;;;;;
6; 450_950_0.8999997_0.1_139;907,33026;;;;;;;;;;;;;;
7; 450_950_0.8999997_0.1_139;916,2621;;;;;;;;;;;;;;
8; 450_950_0.8999997_0.1_139;884,586;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8999997_0.1_139;893,0029;;812,7855;983,9339;890,298152;45,71127352;;;;;;;;;
0; 450_950_0.90999967_0.1_139;945,06226;;;;;;;;;;;;;;
1; 450_950_0.90999967_0.1_139;985,1519;;;;;;;;;;;;;;
2; 450_950_0.90999967_0.1_139;831,53503;;;;;;;;;;;;;;
3; 450_950_0.90999967_0.1_139;936,8941;;;;;;;;;;;;;;
4; 450_950_0.90999967_0.1_139;936,8122;;;;;;;;;;;;;;
5; 450_950_0.90999967_0.1_139;905,7736;;;;;;;;;;;;;;
6; 450_950_0.90999967_0.1_139;952,0918;;;;;;;;;;;;;;
7; 450_950_0.90999967_0.1_139;882,6947;;;;;;;;;;;;;;
8; 450_950_0.90999967_0.1_139;820,34753;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.90999967_0.1_139;944,58185;;820,34753;985,1519;914,094497;51,06573265;;;;;;;;;
