3211,1804;;;;;;
3166,1035;;;;;;
3155,7273;;;;;;
3338,344;;;;;;
3368,4497;;;;;;
3430,9575;;;;;;
3445,5483;;;Best;Worst;Avg;Std
3370,0146;;;;;;
3485,1235;;;;;;
3173,8098;;;;;;
3008,7512;;;;;;
3197,3743;;;;;;
3266,5361;;;;;;
3230,0107;;;;;;
3235,832;;;;;;
3116,1238;;;;;;
3448,809;;;;;;
3014,4717;;;;;;
3357,941;;;;;;
3335,0537;;;;;;
3495,971;;;;;;
3115,9607;;;;;;
3187,7605;;;;;;
3234,147;;;;;;
2941,526;;;;;;
2797,3518;;;;;;
3382,4766;;;;;;
3444,0957;;;;;;
3219,2632;;;;;;
3405,5527;;;;;;
3270,4463;;;;;;
3117,1025;;;;;;
3181,9524;;;;;;
3270,158;;;;;;
3458,1343;;;;;;
3172,0674;;;;;;
3386,9436;;;;;;
3361,73;;;;;;
3025,378;;;;;;
3262,3481;;;;;;
3313,9934;;;;;;
3422,0122;;;;;;
3252,4;;;;;;
3608,1897;;;;;;
3149,0725;;;;;;
3116,2588;;;;;;
3365,5469;;;;;;
3319,852;;;;;;
3242,08;;;;;;
3119,4695;;;;;;
3552,4766;;;;;;
3125,4304;;;;;;
3230,1482;;;;;;
3260,8286;;;;;;
3240,4673;;;;;;
3404,8975;;;;;;
3163,6196;;;;;;
3287,6401;;;;;;
3217,433;;;;;;
3285,0137;;;;;;
3334,7678;;;;;;
3472,0977;;;;;;
3678,647;;;;;;
3207,8755;;;;;;
3489,5767;;;;;;
3406,9966;;;;;;
3188,1501;;;;;;
3483,2393;;;;;;
3201,5334;;;;;;
3067,6375;;;;;;
3025,7075;;;;;;
3400,1685;;;;;;
3221,8857;;;;;;
3249,824;;;;;;
3194,776;;;;;;
3300,6333;;;;;;
3298,6423;;;;;;
3137,3555;;;;;;
3067,8608;;;;;;
3116,5615;;;;;;
3124,306;;;;;;
3196,095;;;;;;
3195,1052;;;;;;
3404,4563;;;;;;
3036,9077;;;;;;
3693,6145;;;;;;
3134,2693;;;;;;
3160,502;;;;;;
3210,0974;;;;;;
3371,705;;;;;;
3154,3123;;;;;;
3436,98;;;;;;
3035,9438;;;;;;
3178,735;;;;;;
3457,4653;;;;;;
3358,9043;;;;;;
3513,3843;;;;;;
2982,3782;;;;;;
3345,2231;;;;;;
3418,9553;;;;;;
3407,128;;;;;;
3192,9434;;;;;;
3339,1934;;;;;;
3460,9294;;;;;;
3304,2341;;;;;;
3278,8313;;;;;;
3204,2925;;;;;;
3230,2817;;;;;;
3371,5903;;;;;;
3352,0193;;;;;;
3141,6802;;;;;;
3507,5396;;;;;;
3288,3394;;;;;;
3328,9675;;;;;;
3147,5735;;;;;;
3141,8071;;;;;;
3191,486;;;;;;
3082,6702;;;;;;
3414,7756;;;;;;
3164,7397;;;;;;
3089,1355;;;;;;
3651,9763;;;;;;
3065,9038;;;;;;
3497,4473;;;;;;
3313,0562;;;;;;
3390,9138;;;;;;
3350,2783;;;;;;
3388,2566;;;;;;
3641,4094;;;;;;
3271,1277;;;;;;
3255,4004;;;;;;
3197,924;;;;;;
3212,7131;;;;;;
3092,1636;;;;;;
3175,37;;;;;;
3689,345;;;;;;
3541,1848;;;;;;
3455,25;;;;;;
3071,3984;;;;;;
3157,122;;;;;;
3307,4348;;;;;;
3521,4197;;;;;;
3611,004;;;;;;
3171,8718;;;;;;
2998,448;;;;;;
3019,902;;;;;;
3225,855;;;;;;
3564,571;;;;;;
3463,0774;;;;;;
3345,76;;;;;;
3399,2993;;;;;;
3162,272;;;;;;
2832,9348;;;;;;
3412,376;;;;;;
3620,865;;;;;;
3167,1636;;;;;;
3072,646;;;;;;
3493,265;;;;;;
3706,266;;;;;;
3533,3213;;;;;;
3200,4243;;;;;;
3522,428;;;;;;
3301,5298;;;;;;
3398,6104;;;;;;
3183,5679;;;;;;
2966,0098;;;;;;
3002,793;;;;;;
3471,4714;;;;;;
2982,4922;;;;;;
2979,6887;;;;;;
3160,6357;;;;;;
3460,465;;;;;;
3298,7893;;;;;;
3023,2827;;;;;;
3181,3806;;;;;;
3485,5105;;;;;;
3376,0808;;;;;;
3193,3833;;;;;;
3340,063;;;;;;
3209,296;;;;;;
3192,342;;;;;;
3088,5923;;;;;;
3460,6433;;;;;;
3076,908;;;;;;
3181,9973;;;;;;
3120,733;;;;;;
3248,8381;;;;;;
3205,2705;;;;;;
3439,8628;;;;;;
3353,2983;;;;;;
3284,9932;;;;;;
3295,7688;;;;;;
3521,0518;;;;;;
3626,2449;;;;;;
3616,9805;;;;;;
3013,9866;;;;;;
3170,7532;;;;;;
3233,2778;;;;;;
3170,0554;;;;;;
3423,3735;;;;;;
3145,0117;;;;;;
2945,5354;;;;;;
3285,332;;;;;;
3180,852;;;;;;
3660,202;;;;;;
3214,7126;;;;;;
3512,5393;;;;;;
3064,36;;;;;;
3355,7532;;;;;;
3446,8765;;;;;;
3151,0056;;;;;;
3330,584;;;;;;
3444,4739;;;;;;
3364,158;;;;;;
3186,9502;;;;;;
3425,6938;;;;;;
3446,007;;;;;;
3160,5068;;;;;;
3135,2852;;;;;;
2768,8022;;;;;;
3127,6035;;;;;;
3367,7485;;;;;;
3176,7708;;;;;;
3205,6675;;;;;;
3078,1526;;;;;;
3122,9165;;;;;;
3453,794;;;;;;
3205,563;;;;;;
3130,0894;;;;;;
3078,924;;;;;;
3121,3845;;;;;;
2949,001;;;;;;
3623,158;;;;;;
2928,8718;;;;;;
3272,5378;;;;;;
3211,4058;;;;;;
3221,5815;;;;;;
3374,9548;;;;;;
3239,7363;;;;;;
3486,2139;;;;;;
3524,7397;;;;;;
3378,533;;;;;;
3353,0657;;;;;;
3172,6064;;;;;;
3322,7612;;;;;;
3390,162;;;;;;
3446,7673;;;;;;
3380,06;;;;;;
3209,918;;;;;;
3129,946;;;;;;
3229,3083;;;;;;
3212,0842;;;;;;
3176,4978;;;;;;
3385,5725;;;;;;
3251,544;;;;;;
3130,5398;;;;;;
3406,313;;;;;;
3531,363;;;;;;
3089,9314;;;;;;
3422,2676;;;;;;
3064,3167;;;;;;
3421,3882;;;;;;
3427,1675;;;;;;
3577,1184;;;;;;
3402,0518;;;;;;
3475,9402;;;;;;
3413,6404;;;;;;
3203,484;;;;;;
3132,9185;;;;;;
3391,2524;;;;;;
3415,898;;;;;;
3162,007;;;;;;
3640,5786;;;;;;
3379,4092;;;;;;
3317,0366;;;;;;
3261,211;;;;;;
3579,6099;;;;;;
3684,877;;;;;;
3675,2312;;;;;;
3349,1423;;;;;;
3492,7769;;;;;;
3252,4697;;;;;;
3293,9404;;;;;;
3159,937;;;;;;
3255,3835;;;;;;
3201,494;;;;;;
3171,0645;;;;;;
3447,3325;;;;;;
3092,0796;;;;;;
3253,7031;;;;;;
3327,211;;;;;;
3202,4346;;;;;;
3234,2224;;;;;;
3255,0823;;;;;;
3164,2444;;;;;;
3476,0122;;;;;;
3494,2212;;;;;;
3657,1282;;;;;;
3193,984;;;;;;
3331,1638;;;;;;
3429,839;;;;;;
3461,287;;;;;;
3480,5928;;;;;;
3647,5955;;;;;;
3180,8486;;;;;;
3466,236;;;;;;
3053,0544;;;;;;
3158,7576;;;;;;
3499,852;;;;;;
3181,63;;;;;;
3123,1753;;;;;;
3768,8232;;;;;;
3303,565;;;;;;
3645,3442;;;;;;
3260,1484;;;;;;
3186,868;;;;;;
3700,1768;;;;;;
3355,5317;;;;;;
3438,8064;;;;;;
3156,2312;;;;;;
3468,595;;;;;;
2957,376;;;;;;
3415,2202;;;;;;
3121,4236;;;;;;
2823,1772;;;;;;
3183,3765;;;;;;
2897,6396;;;;;;
3112,9885;;;;;;
3273,207;;;;;;
3271,6553;;;;;;
3374,4438;;;;;;
2926,9744;;;;;;
3568,2112;;;;;;
3364,2783;;;;;;
3114,4106;;;;;;
3409,1191;;;;;;
3395,9058;;;;;;
3264,3694;;;;;;
3222,4067;;;;;;
3021,779;;;;;;
3175,7832;;;;;;
3333,0613;;;;;;
3060,3542;;;;;;
3199,1614;;;;;;
3186,643;;;;;;
3204,2988;;;;;;
3564,5122;;;;;;
3392,3098;;;;;;
3474,627;;;;;;
3005,533;;;;;;
3093,7646;;;;;;
3286,7957;;;;;;
3314,0352;;;;;;
3465,8604;;;;;;
3306,6096;;;;;;
3225,8743;;;;;;
3318,3608;;;;;;
3235,2324;;;;;;
3179,0886;;;;;;
3367,5576;;;;;;
3352,7852;;;;;;
3483,672;;;;;;
3673,5115;;;;;;
3204,9524;;;;;;
3236,581;;;;;;
3087,3418;;;;;;
3077,496;;;;;;
3065,8281;;;;;;
3275,1343;;;;;;
3120,927;;;;;;
3594,7715;;;;;;
3404,433;;;;;;
2888,6094;;;;;;
3265,5654;;;;;;
3434,8037;;;;;;
3151,4346;;;;;;
3075,3726;;;;;;
3525,229;;;;;;
3233,059;;;;;;
3223,2913;;;;;;
3399,729;;;;;;
3160,8464;;;;;;
3762,7964;;;;;;
3375,6497;;;;;;
3043,9866;;;;;;
3540,8818;;;;;;
3354,4814;;;;;;
3635,237;;;;;;
3177,417;;;;;;
3309,876;;;;;;
3129,864;;;;;;
3578,3384;;;;;;
3461,7712;;;;;;
3226,1775;;;;;;
3447,2524;;;;;;
3276,1746;;;;;;
3127,6838;;;;;;
3079,9006;;;;;;
3471,44;;;;;;
3159,7344;;;;;;
3301,0808;;;;;;
3431,7783;;;;;;
3337,2495;;;;;;
3244,3877;;;;;;
3108,6455;;;;;;
3242,2466;;;;;;
3500,9624;;;;;;
3202,8354;;;;;;
3331,4983;;;;;;
3356,0808;;;;;;
3261,7673;;;;;;
3367,9165;;;;;;
3379,8845;;;;;;
3096,044;;;;;;
3454,4102;;;;;;
3082,7004;;;;;;
3467,3618;;;;;;
3505,7908;;;;;;
3271,4946;;;;;;
3145,1682;;;;;;
3473,9482;;;;;;
3438,8223;;;;;;
3321,5442;;;;;;
3167,161;;;;;;
3180,1716;;;;;;
3125,6936;;;;;;
3014,7283;;;;;;
3305,2122;;;;;;
3303,2712;;;;;;
3867,8635;;;;;;
3587,3237;;;;;;
3179,1772;;;;;;
3228,007;;;;;;
3431,3926;;;;;;
3477,2825;;;;;;
3174,9731;;;;;;
3247,5261;;;;;;
3623,5432;;;;;;
3312,324;;;;;;
3142,8445;;;;;;
3140,6406;;;;;;
3118,177;;;;;;
3095,307;;;;;;
3162,3403;;;;;;
3418,8416;;;;;;
3232,3591;;;;;;
3376,2373;;;;;;
3354,571;;;;;;
3605,1992;;;;;;
3384,3252;;;;;;
3073,7185;;;;;;
3404,5996;;;;;;
3076,6724;;;;;;
3161,4475;;;;;;
3198,0205;;;;;;
3276,4258;;;;;;
3403,3992;;;;;;
3464,582;;;;;;
3130,841;;;;;;
3584,4521;;;;;;
3188,9792;;;;;;
3531,0947;;;;;;
3649,8342;;;;;;
3599,0378;;;;;;
3384,2854;;;;;;
3233,935;;;;;;
3342,4268;;;;;;
3332,4795;;;;;;
3166,2383;;;;;;
3351,056;;;;;;
3221,9907;;;;;;
3255,5615;;;;;;
3113,6086;;;;;;
3506,5479;;;;;;
3286,3193;;;;;;
3133,2031;;;;;;
3014,868;;;;;;
3224,9246;;;;;;
3316,4382;;;;;;
3152,409;;;;;;
3455,269;;;;;;
3265,185;;;;;;
3534,1147;;;;;;
3143,5837;;;;;;
3414,2683;;;;;;
3374,644;;;;;;
3026,1199;;;;;;
3346,492;;;;;;
3408,7808;;;;;;
3228,731;;;;;;
3291,4443;;;;;;
3239,7266;;;;;;
3475,994;;;;;;
3212,7888;;;;;;
3264,923;;;;;;
3238,934;;;;;;
3124,6025;;;;;;
3343,0989;;;;;;
3250,2786;;;;;;
3132,3062;;;;;;
3321,5054;;;;;;
3299,7402;;;;;;
3441,4915;;;;;;
3195,7275;;;;;;
3203,139;;;;;;
3399,6924;;;;;;
3332,9336;;;;;;
3315,0122;;;;;;
3412,8499;;;;;;
3774,2737;;;;;;
3151,0054;;;;;;
3508,9648;;;;;;
3304,872;;;;;;
3445,6995;;;;;;
3158,9072;;;;;;
3188,1675;;;;;;
3331,106;;;;;;
3124,6704;;;;;;
3305,9685;;;;;;
3417,8137;;;;;;
3310,1987;;;;;;
3208,4001;;;;;;
3511,3567;;;;;;
3078,1802;;;;;;
3009,2468;;;;;;
3438,2344;;;;;;
3277,796;;;;;;
3531,05;;;;;;
3206,5918;;;;;;
3520,6772;;;;;;
3490,0571;;;;;;
3326,4067;;;;;;
3160,1777;;;;;;
3286,8127;;;;;;
2951,1006;;;;;;
3096,2773;;;;;;
3061,3608;;;;;;
3353,5752;;;;;;
3364,0938;;;;;;
3331,205;;;;;;
2990,6716;;;;;;
3116,6414;;;;;;
3189,8503;;;;;;
3398,9854;;;;;;
3400,174;;;;;;
3297,0632;;;;;;
3208,1345;;;;;;
3473,9675;;;;;;
3103,6682;;;;;;
3199,2126;;;;;;
3341,0703;;;;;;
3484,3147;;;;;;
3007,1526;;;;;;
3414,5935;;;;;;
3072,3125;;;;;;
3268,5574;;;;;;
3266,5632;;;;;;
3375,0403;;;;;;
3011,9946;;;;;;
3542,2239;;;;;;
3198,0842;;;;;;
2917,844;;;;;;
2999,9014;;;;;;
3165,8774;;;;;;
3467,2239;;;;;;
3061,0525;;;;;;
3136,4807;;;;;;
3420,0278;;;;;;
2875,3887;;;;;;
3113,5774;;;;;;
3202,1704;;;;;;
3279,127;;;;;;
3157,5193;;;;;;
3126,6965;;;;;;
3701,8105;;;;;;
3549,9277;;;;;;
3164,978;;;;;;
3605,0178;;;;;;
3165,7202;;;;;;
3182,5242;;;;;;
3379,7495;;;;;;
3379,8015;;;;;;
3063,5308;;;;;;
3439,019;;;;;;
3357,2285;;;;;;
3185,1077;;;;;;
3510,3967;;;;;;
3319,5286;;;;;;
3283,619;;;;;;
3498,3333;;;;;;
3249,9658;;;;;;
3377,7961;;;;;;
3218,3477;;;;;;
3333,771;;;;;;
3677,6128;;;;;;
3631,0918;;;;;;
3233,5732;;;;;;
3438,1316;;;;;;
3284,9668;;;;;;
3067,2842;;;;;;
3280,9768;;;;;;
3564,4072;;;;;;
3389,228;;;;;;
3189,0247;;;;;;
3424,5864;;;;;;
3052,279;;;;;;
3232,9043;;;;;;
3295,9314;;;;;;
3321,8108;;;;;;
3358,4873;;;;;;
3201,065;;;;;;
3251,805;;;;;;
3324,2935;;;;;;
2932,687;;;;;;
3260,9067;;;;;;
3237,9688;;;;;;
3233,7915;;;;;;
3537,188;;;;;;
3248,1443;;;;;;
3195,6165;;;;;;
3264,6113;;;;;;
3063,3494;;;;;;
3108,2605;;;;;;
3409,605;;;;;;
3180,5386;;;;;;
2988,188;;;;;;
3373,2324;;;;;;
3228,287;;;;;;
3475,0488;;;;;;
3249,817;;;;;;
3468,3054;;;;;;
3397,8174;;;;;;
3442,4045;;;;;;
3462,9807;;;;;;
3413,2087;;;;;;
3712,4827;;;;;;
3476,9412;;;;;;
3142,857;;;;;;
3420,0679;;;;;;
3093,0437;;;;;;
3248,8127;;;;;;
3117,6606;;;;;;
3096,3281;;;;;;
3527,0688;;;;;;
3488,074;;;;;;
3443,3198;;;;;;
3353,4497;;;;;;
3765,6704;;;;;;
3082,0432;;;;;;
3024,9968;;;;;;
3310,3154;;;;;;
3421,4338;;;;;;
3388,5735;;;;;;
3006,5215;;;;;;
3300,8525;;;;;;
3274,898;;;;;;
3413,3372;;;;;;
3056,479;;;;;;
3510,902;;;;;;
3296,6738;;;;;;
3034,3826;;;;;;
3416,2502;;;;;;
3213,948;;;;;;
3220,406;;;;;;
3464,559;;;;;;
3136,9253;;;;;;
3173,624;;;;;;
3179,1184;;;;;;
3557,9336;;;;;;
3099,3843;;;;;;
3236,7656;;;;;;
3229,7249;;;;;;
3547,7126;;;;;;
3373,498;;;;;;
3290,6328;;;;;;
3130,9165;;;;;;
3257,4832;;;;;;
3284,165;;;;;;
3250,6428;;;;;;
3480,521;;;;;;
3480,101;;;;;;
3486,9639;;;;;;
3315,4417;;;;;;
3248,5264;;;;;;
3129,5107;;;;;;
3424,1663;;;;;;
3376,0508;;;;;;
3308,0828;;;;;;
2998,8853;;;;;;
3109,2659;;;;;;
3180,5503;;;;;;
3238,217;;;;;;
3419,9966;;;;;;
3168,6719;;;;;;
3158,2874;;;;;;
3498,7534;;;;;;
3244,0754;;;;;;
3482,9;;;;;;
3138,12;;;;;;
3079,156;;;;;;
3224,2112;;;;;;
3391,9624;;;;;;
3265,9575;;;;;;
3308,9653;;;;;;
3045,0188;;;;;;
3367,1646;;;;;;
2994,2524;;;;;;
2712,706;;;;;;
2951,59;;;;;;
3433,4958;;;;;;
3316,0762;;;;;;
3256,798;;;;;;
3544,087;;;;;;
3352,2168;;;;;;
3335,676;;;;;;
3340,106;;;;;;
3339,6062;;;;;;
3293,7625;;;;;;
3291,9795;;;;;;
3218,0635;;;;;;
3286,3162;;;;;;
3432,808;;;;;;
3160,427;;;;;;
3551,4246;;;;;;
3239,086;;;;;;
3338,403;;;;;;
2884,541;;;;;;
3113,3257;;;;;;
3443,9883;;;;;;
3542,7334;;;;;;
3211,9956;;;;;;
3121,5222;;;;;;
3099,9617;;;;;;
3076,7153;;;;;;
3703,504;;;;;;
3441,349;;;;;;
3274,0217;;;;;;
3311,8887;;;;;;
3342,2822;;;;;;
3289,052;;;;;;
3384,1426;;;;;;
3473,198;;;;;;
3192,1172;;;;;;
3294,7114;;;;;;
3337,726;;;;;;
3379,359;;;;;;
3354,678;;;;;;
3095,88;;;;;;
3312,692;;;;;;
3204,7878;;;;;;
3285,6096;;;;;;
3293,183;;;;;;
3302,0854;;;;;;
3212,8616;;;;;;
3265,205;;;;;;
3185,4353;;;;;;
3274,5947;;;;;;
3084,4087;;;;;;
3473,2334;;;;;;
3369,4944;;;;;;
3552,1248;;;;;;
3220,4487;;;;;;
3453,5703;;;;;;
3416,503;;;;;;
3433,537;;;;;;
3102,0786;;;;;;
3379,8867;;;;;;
3256,3623;;;;;;
3252,512;;;;;;
3078,6174;;;;;;
3206,9023;;;;;;
3138,0105;;;;;;
2787,6606;;;;;;
3138,079;;;;;;
3500,732;;;;;;
3254,0005;;;;;;
3383,4004;;;;;;
2961,928;;;;;;
3425,7856;;;;;;
3210,1396;;;;;;
3438,869;;;;;;
2999,7224;;;;;;
3375,3284;;;;;;
2958,1147;;;;;;
3461,2188;;;;;;
3130,9937;;;;;;
3381,9253;;;;;;
3031,2988;;;;;;
3098,5635;;;;;;
3421,5156;;;;;;
3302,3662;;;;;;
3564,5657;;;;;;
3433,3481;;;;;;
3337,3337;;;;;;
3344,8079;;;;;;
3248,7188;;;;;;
3292,925;;;;;;
3362,4084;;;;;;
2692,921;;;;;;
3397,3403;;;;;;
3376,4038;;;;;;
3123,879;;;;;;
3136,0408;;;;;;
3455,6743;;;;;;
3143,356;;;;;;
3113,3447;;;;;;
3244,7834;;;;;;
3575,152;;;;;;
2870,2283;;;;;;
3591,6406;;;;;;
3243,68;;;;;;
3429,0842;;;;;;
3409,567;;;;;;
3301,957;;;;;;
3166,217;;;;;;
3206,7976;;;;;;
3157,1218;;;;;;
3310,863;;;;;;
3165,4475;;;;;;
3437,2502;;;;;;
3261,8862;;;;;;
3287,7227;;;;;;
3058,261;;;;;;
3460,524;;;;;;
3463,6353;;;;;;
3460,7654;;;;;;
3084,7092;;;;;;
3215,8516;;;;;;
3204,6929;;;;;;
3282,3813;;;;;;
3294,434;;;;;;
3319,5613;;;;;;
3341,4177;;;;;;
3369,96;;;;;;
3220,3245;;;;;;
3157,6904;;;;;;
2979,3325;;;;;;
3380,6492;;;;;;
3620,515;;;;;;
3112,1248;;;;;;
3099,0835;;;;;;
3195,1655;;;;;;
3128,6216;;;;;;
3247,9932;;;;;;
3571,5002;;;;;;
3441,2637;;;;;;
3266,2942;;;;;;
3586,183;;;;;;
3231,2776;;;;;;
3192,6233;;;;;;
3524,3628;;;;;;
2967,9453;;;;;;
3053,7095;;;;;;
3169,5562;;;;;;
3306,583;;;;;;
3278,8118;;;;;;
3255,6543;;;;;;
3436,843;;;;;;
3359,8142;;;;;;
3348,3062;;;;;;
3383,394;;;;;;
3345,5137;;;;;;
3211,3748;;;;;;
3108,7798;;;;;;
3610,13;;;;;;
3380,9048;;;;;;
3219,433;;;;;;
3487,3909;;;;;;
3454,0232;;;;;;
3291,3936;;;;;;
2989,6836;;;;;;
3657,8557;;;;;;
3173,0427;;;;;;
3408,6348;;;;;;
3425,6042;;;;;;
3204,8816;;;;;;
3460,344;;;;;;
3602,77;;;;;;
3059,3137;;;;;;
3446,4036;;;;;;
3202,8735;;;;;;
2977,2998;;;;;;
3371,9019;;;;;;
3559,7964;;;;;;
3236,7542;;;;;;
3350,9712;;;;;;
3256,185;;;;;;
3429,3237;;;;;;
3537,5686;;;;;;
3207,9348;;;;;;
3240,944;;;;;;
3479,2424;;;;;;
3552,882;;;;;;
3345,4258;;;;;;
2941,6077;;;;;;
3524,3337;;;;;;
3368,7935;;;;;;
2893,469;;;;;;
3508,6643;;;;;;
3497,2402;;;;;;
3342,7104;;;;;;
3111,9001;;;;;;
3123,455;;;;;;
3321,6187;;;;;;
2978,0383;;;;;;
3141,9243;;;;;;
3136,1929;;;;;;
3123,524;;;;;;
3298,3413;;;;;;
3321,049;;;;;;
3096,3943;;;;;;
3317,3884;;;;;;
3326,259;;;;;;
3358,4465;;;;;;
3529,9824;;;;;;
3317,7666;;;;;;
3036,8523;;;;;;
3272,0933;;;;;;
3128,118;;;;;;
3112,1292;;;;;;
3361,6943;;;;;;
3621,9182;;;;;;
3263,0977;;;;;;
3499,8308;;;;;;
3339,734;;;;;;
3353,54;;;;;;
3210,968;;;;;;
3473,0051;;;;;;
3050,8035;;;;;;
3114,3042;;;;;;
3334,1833;;;;;;
3313,0486;;;;;;
3229,6582;;;;;;
3346,9512;;;;;;
3446,627;;;;;;
3613,4146;;;;;;
3373,3958;;;;;;
3023,346;;;;;;
3163,6206;;;;;;
3212,0706;;;;;;
3509,449;;;;;;
3392,9492;;;;;;
3048,2937;;;;;;
3523,07;;;;;;
3209,6233;;;;;;
3412,8938;;;;;;
3381,716;;;;;;
3472,4082;;;;;;
3381,8325;;;;;;
3263,3223;;;;;;
3318,1921;;;;;;
3253,822;;;;;;
3370,224;;;;;;
3482,8855;;;;;;
3354,1853;;;;;;
3358,6548;;;;;;
3292,3164;;;;;;
3364,518;;;;;;
3355,7192;;;;;;
3488,0334;;;;;;
3085,2927;;;;;;
3313,7607;;;;;;
3111,3484;;;;;;
3480,46;;;;;;
3102,0918;;;;;;
3049,5327;;;;;;
3353,8794;;;;;;
3246,014;;;;;;
3357,1812;;;;;;
3413,4712;;;;;;
2969,7886;;;;;;
3269,807;;;;;;
3113,652;;;;;;
3254,6929;;;;;;
3378,9814;;;;;;
3230,7917;;;;;;
3050,0574;;;;;;
3363,8606;;;;;;
3366,3242;;;;;;
3180,1375;;;;;;
3692,5078;;;;;;
3456,1765;;;;;;
3355,1926;;;;;;
3274,3228;;;;;;
3332,6792;;;;;;
3231,91;;;;;;
3443,7766;;;;;;
3490,6428;;;;;;
3448,3948;;;;;;
3065,9436;;;;;;
3459,05;;;;;;
3354,3445;;;;;;
3101,7698;;;;;;
3068,294;;;;;;
2982,3657;;;;;;
3277,197;;;;;;
3266,8398;;;;;;
3220,239;;;;;;
3583,1702;;;;;;
3377,5137;;;;;;
3322,8757;;;;;;
3182,8376;;;;;;
3068,8862;;;;;;
3268,228;;;;;;
3283,195;;;;;;
3504,979;;;;;;
3401,9678;;;;;;
3188,0974;;;;;;
3267,5737;;;;;;
3200,7795;;;;;;
3256,559;;;;;;
3092,5388;;;;;;
3444,3462;;;;;;
2931,4463;;;;;;
3029,8228;;;;;;
3409,9526;;;;;;
3501,751;;;;;;
3080,7385;;;;;;
3127,565;;;;;;
3229,9526;;;;;;
3431,2822;;;;;;
3269,456;;;;;;
3344,4673;;;;;;
3549,262;;;;;;
3423,096;;;;;;
3475,7114;;;;;;
3184,656;;;;;;
3354,3745;;;;;;
3250,099;;;;;;
3205,4382;;;;;;
3427,629;;;;;;
2970,2185;;;;;;
3481,5288;;;;;;
3335,2773;;;;;;
3377,8376;;;;;;
2974,3;;;;;;
3123,9873;;;;;;
3177,2695;;;;;;
3542,0752;;;;;;
3368,4678;;;;;;
3611,3525;;;;;;
3248,0732;;;;;;
3440,303;;;;;;
3257,6682;;;;;;
2979,7102;;;;;;
3246,8105;;;;;;
3144,4617;;;;;;
3416,3608;;;;;;
2955,732;;;;;;
3475,4001;;;;;;
3520,1843;;;;;;
3464,5378;;;;;;
3250,7744;;;;;;
3217,6006;;;;;;
2894,915;;;;;;
3252,8418;;;;;;
3192,2334;;;;;;
3248,6042;;;;;;
3273,4783;;;;;;
3638,7595;;;;;;
3192,3223;;;;;;
3690,8132;;;;;;
3418,0386;;;;;;
3209,662;;;;;;
3170,2969;;;;;;
3365,0256;;;;;;
3422,5088;;;;;;
3177,3562;;;;;;
3224,8613;;;;;;
3042,6042;;;;;;
3405,441;;;;;;
3074,6284;;;;;;
3306,7021;;;;;;
3225,279;;;;;;
3025,9683;;;;;;
3228,1213;;;;;;
3304,2441;;;;;;
3297,0508;;;;;;
3235,699;;;;;;
3208,25;;;;;;
3246,0093;;;;;;
3058,0903;;;;;;
3218,814;;;;;;
3110,071;;;;;;
3154,801;;;;;;
3037,7737;;;;;;
3234,1646;;;;;;
3538,329;;;;;;
3325,7415;;;;;;
3358,7917;;;;;;
3572,6375;;;;;;
2961,3896;;;;;;
3339,4407;;;;;;
3176,1108;;;;;;
3169,499;;;;;;
3230,2544;;;;;;
3092,4048;;;;;;
3119,3147;;;;;;
3212,1792;;;;;;
3117,6826;;;;;;
3344,4214;;;;;;
3395,097;;;;;;
3311,9934;;;;;;
3141,1328;;;;;;
3333,8633;;;;;;
3120,7986;;;;;;
3557,2192;;;;;;
3197,484;;;;;;
3411,3706;;;;;;
3294,9712;;;;;;
3224,4062;;;;;;
3270,4082;;;;;;
3455,5193;;;;;;
3042,0305;;;;;;
3270,2837;;;;;;
3266,1233;;;;;;
3385,2988;;;;;;
3291,3757;;;;;;
3261,4734;;;;;;
3215,8005;;;;;;
3523,3525;;;;;;
2952,848;;;;;;
3141,1433;;;;;;
3127,7764;;;;;;
3477,8977;;;;;;
3112,518;;;;;;
3313,1294;;;;;;
3662,9907;;;;;;
3454,2397;;;;;;
3205,8208;;;;;;
3207,121;;;;;;
3319,747;;;;;;
3625,8386;;;;;;
3392,4453;;;;;;
2920,826;;;;;;
3480,803;;;;;;
3303,487;;;;;;
3280,194;;;;;;
3557,6697;;;;;;
3321,525;;;;;;
3249,3347;;;;;;
3170,9563;;;;;;
3153,5664;;;;;;
3626,9858;;;;;;
3254,1794;;;;;;
3608,8096;;;;;;
3182,3489;;;;;;
3368,3484;;;;;;
3119,0847;;;;;;
3333,9675;;;;;;
3085,2915;;;;;;
3200,3738;;;;;;
3351,2192;;;;;;
3387,1626;;;;;;
3123,9453;;;;;;
3289,103;;;;;;
3046,158;;;;;;
3800,4336;;;;;;
3279,7378;;;;;;
3112,9512;;;;;;
3486,0034;;;;;;
3481,8425;;;;;;
3426,68;;;;;;
3238,1416;;;;;;
3327,3235;;;;;;
3339,0596;;;;;;
3216,69;;;;;;
3313,6636;;;;;;
3386,424;;;;;;
3256,7087;;;;;;
3110,3547;;;;;;
3295,6934;;;;;;
3218,7285;;;;;;
3441,0657;;;;;;
3386,9622;;;;;;
3197,9016;;;;;;
3133,9856;;;;;;
3447,558;;;;;;
3104,17;;;;;;
3148,2163;;;;;;
3245,7827;;;;;;
3148,1611;;;;;;
3221,2969;;;;;;
3084,118;;;;;;
3370,3203;;;;;;
3070,218;;;;;;
3038,752;;;;;;
3334,0269;;;;;;
3387,5957;;;;;;
3394,9614;;;;;;
