0; 450_950_0.5_0.1_112;1182,6213;;;;;;;;;;;;;;
1; 450_950_0.5_0.1_112;1319,0728;;;;;;;;;;;;;;
2; 450_950_0.5_0.1_112;1295,05;;;;;;;;;;;;;;
3; 450_950_0.5_0.1_112;1198,4517;;;;;;;;;;;;;;
4; 450_950_0.5_0.1_112;1242,8451;;;;;;;;;;;;;;
5; 450_950_0.5_0.1_112;1256,7234;;;;;;;;;;;;;;
6; 450_950_0.5_0.1_112;1239,2606;;;;;;;;;;;;;;
7; 450_950_0.5_0.1_112;1235,8801;;;;;;;;;;;Best;Worst;Avg;Std
8; 450_950_0.77999973_0.1_112;1220,6711;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77999973_0.1_112;1202,889;;1179,2938;1354,3138;1240,5522;45,18080111;;;;;;;;;
0; 450_950_0.7899997_0.1_112;1138,9058;;;;;;;;;;;;;;
1; 450_950_0.7899997_0.1_112;1202,5703;;;;;;;;;;;;;;
2; 450_950_0.7899997_0.1_112;1213,6556;;;;;;;;;;;;;;
3; 450_950_0.7899997_0.1_112;1247,9861;;;;;;;;;;;;;;
4; 450_950_0.7899997_0.1_112;1314,7346;;;;;;;;;;;;;;
5; 450_950_0.7899997_0.1_112;1338,0342;;;;;;;;;;;;;;
6; 450_950_0.7899997_0.1_112;1201,2429;;;;;;;;;;;;;;
7; 450_950_0.7899997_0.1_112;1307,1342;;;;;;;;;;;;;;
8; 450_950_0.7899997_0.1_112;1323,9926;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7899997_0.1_112;1214,5828;;1138,9058;1338,0342;1250,28391;63,42484229;;;;;;;;;
0; 450_950_0.7999997_0.1_112;1256,9662;;;;;;;;;;;;;;
1; 450_950_0.7999997_0.1_112;1300,5864;;;;;;;;;;;;;;
2; 450_950_0.7999997_0.1_112;1222,8909;;;;;;;;;;;;;;
3; 450_950_0.7999997_0.1_112;1334,7837;;;;;;;;;;;;;;
4; 450_950_0.7999997_0.1_112;1252,0624;;;;;;;;;;;;;;
5; 450_950_0.7999997_0.1_112;1343,2538;;;;;;;;;;;;;;
6; 450_950_0.7999997_0.1_112;1283,8135;;;;;;;;;;;;;;
7; 450_950_0.7999997_0.1_112;1368,6412;;;;;;;;;;;;;;
8; 450_950_0.7999997_0.1_112;1237,2902;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7999997_0.1_112;1309,7817;;1222,8909;1368,6412;1291,007;46,22764639;;;;;;;;;
0; 450_950_0.8099997_0.1_112;1261,1975;;;;;;;;;;;;;;
1; 450_950_0.8099997_0.1_112;1227,4656;;;;;;;;;;;;;;
2; 450_950_0.8099997_0.1_112;1201,0944;;;;;;;;;;;;;;
3; 450_950_0.8099997_0.1_112;1234,3958;;;;;;;;;;;;;;
4; 450_950_0.8099997_0.1_112;1184,2239;;;;;;;;;;;;;;
5; 450_950_0.8099997_0.1_112;1209,5826;;;;;;;;;;;;;;
6; 450_950_0.8099997_0.1_112;1242,4136;;;;;;;;;;;;;;
7; 450_950_0.8099997_0.1_112;1234,8103;;;;;;;;;;;;;;
8; 450_950_0.8099997_0.1_112;1165,638;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8099997_0.1_112;1229,63;;1165,638;1261,1975;1219,04517;27,32515856;;;;;;;;;
0; 450_950_0.8199997_0.1_112;1286,1865;;;;;;;;;;;;;;
1; 450_950_0.8199997_0.1_112;1255,4648;;;;;;;;;;;;;;
2; 450_950_0.8199997_0.1_112;1277,2645;;;;;;;;;;;;;;
3; 450_950_0.8199997_0.1_112;1258,0745;;;;;;;;;;;;;;
4; 450_950_0.8199997_0.1_112;1250,1534;;;;;;;;;;;;;;
5; 450_950_0.8199997_0.1_112;1285,8848;;;;;;;;;;;;;;
6; 450_950_0.8199997_0.1_112;1382,8998;;;;;;;;;;;;;;
7; 450_950_0.8199997_0.1_112;1166,2062;;;;;;;;;;;;;;
8; 450_950_0.8199997_0.1_112;1232,9961;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8199997_0.1_112;1205,8228;;1166,2062;1382,8998;1260,09534;54,16731137;;;;;;;;;
0; 450_950_0.8299997_0.1_112;1294,6669;;;;;;;;;;;;;;
1; 450_950_0.8299997_0.1_112;1162,4617;;;;;;;;;;;;;;
2; 450_950_0.8299997_0.1_112;1328,6736;;;;;;;;;;;;;;
3; 450_950_0.8299997_0.1_112;1153,4938;;;;;;;;;;;;;;
4; 450_950_0.8299997_0.1_112;1230,2821;;;;;;;;;;;;;;
5; 450_950_0.8299997_0.1_112;1199,2365;;;;;;;;;;;;;;
6; 450_950_0.8299997_0.1_112;1184,7595;;;;;;;;;;;;;;
7; 450_950_0.8299997_0.1_112;1353,0125;;;;;;;;;;;;;;
8; 450_950_0.8299997_0.1_112;1324,1013;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8299997_0.1_112;1361,7208;;1153,4938;1361,7208;1259,24087;77,53276561;;;;;;;;;
0; 450_950_0.8399997_0.1_112;1286,6672;;;;;;;;;;;;;;
1; 450_950_0.8399997_0.1_112;1291,2386;;;;;;;;;;;;;;
2; 450_950_0.8399997_0.1_112;1198,8514;;;;;;;;;;;;;;
3; 450_950_0.8399997_0.1_112;1179,2618;;;;;;;;;;;;;;
4; 450_950_0.8399997_0.1_112;1191,5911;;;;;;;;;;;;;;
5; 450_950_0.8399997_0.1_112;1338,117;;;;;;;;;;;;;;
6; 450_950_0.8399997_0.1_112;1232,3417;;;;;;;;;;;;;;
7; 450_950_0.8399997_0.1_112;1232,4043;;;;;;;;;;;;;;
8; 450_950_0.8399997_0.1_112;1348,8638;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8399997_0.1_112;1374,6107;;1179,2618;1374,6107;1267,39476;66,88714986;;;;;;;;;
0; 450_950_0.84999967_0.1_112;1208,0015;;;;;;;;;;;;;;
1; 450_950_0.84999967_0.1_112;1342,5798;;;;;;;;;;;;;;
2; 450_950_0.84999967_0.1_112;1175,7336;;;;;;;;;;;;;;
3; 450_950_0.84999967_0.1_112;1299,8804;;;;;;;;;;;;;;
4; 450_950_0.84999967_0.1_112;1224,977;;;;;;;;;;;;;;
5; 450_950_0.84999967_0.1_112;1195,3304;;;;;;;;;;;;;;
6; 450_950_0.84999967_0.1_112;1356,7261;;;;;;;;;;;;;;
7; 450_950_0.84999967_0.1_112;1358,7438;;;;;;;;;;;;;;
8; 450_950_0.84999967_0.1_112;1312,3057;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.84999967_0.1_112;1262,272;;1175,7336;1358,7438;1273,65503;66,03486487;;;;;;;;;
0; 450_950_0.85999966_0.1_112;1190,2502;;;;;;;;;;;;;;
1; 450_950_0.85999966_0.1_112;1203,913;;;;;;;;;;;;;;
2; 450_950_0.85999966_0.1_112;1211,0951;;;;;;;;;;;;;;
3; 450_950_0.85999966_0.1_112;1201,4651;;;;;;;;;;;;;;
4; 450_950_0.85999966_0.1_112;1239,367;;;;;;;;;;;;;;
5; 450_950_0.85999966_0.1_112;1191,7843;;;;;;;;;;;;;;
6; 450_950_0.85999966_0.1_112;1242,9843;;;;;;;;;;;;;;
7; 450_950_0.85999966_0.1_112;1232,0033;;;;;;;;;;;;;;
8; 450_950_0.85999966_0.1_112;1216,956;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.85999966_0.1_112;1139,4392;;1139,4392;1242,9843;1206,92575;28,6359807;;;;;;;;;
0; 450_950_0.86999965_0.1_112;1192,0408;;;;;;;;;;;;;;
1; 450_950_0.86999965_0.1_112;1320,4769;;;;;;;;;;;;;;
2; 450_950_0.86999965_0.1_112;1314,2615;;;;;;;;;;;;;;
3; 450_950_0.86999965_0.1_112;1209,4246;;;;;;;;;;;;;;
4; 450_950_0.86999965_0.1_112;1179,4713;;;;;;;;;;;;;;
5; 450_950_0.86999965_0.1_112;1231,0573;;;;;;;;;;;;;;
6; 450_950_0.86999965_0.1_112;1279,7285;;;;;;;;;;;;;;
7; 450_950_0.86999965_0.1_112;1244,2539;;;;;;;;;;;;;;
8; 450_950_0.86999965_0.1_112;1147,4819;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.86999965_0.1_112;1417,531;;1147,4819;1417,531;1253,57277;76,6818365;;;;;;;;;
0; 450_950_0.87999964_0.1_112;1203,795;;;;;;;;;;;;;;
1; 450_950_0.87999964_0.1_112;1401,0676;;;;;;;;;;;;;;
2; 450_950_0.87999964_0.1_112;1299,0112;;;;;;;;;;;;;;
3; 450_950_0.87999964_0.1_112;1308,0884;;;;;;;;;;;;;;
4; 450_950_0.87999964_0.1_112;1317,8606;;;;;;;;;;;;;;
5; 450_950_0.87999964_0.1_112;1265,844;;;;;;;;;;;;;;
6; 450_950_0.87999964_0.1_112;1319,5457;;;;;;;;;;;;;;
7; 450_950_0.87999964_0.1_112;1224,9208;;;;;;;;;;;;;;
8; 450_950_0.87999964_0.1_112;1208,9177;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.87999964_0.1_112;1178,7874;;1178,7874;1401,0676;1272,78384;65,28575793;;;;;;;;;
0; 450_950_0.8899996_0.1_112;1286,0627;;;;;;;;;;;;;;
1; 450_950_0.8899996_0.1_112;1202,1958;;;;;;;;;;;;;;
2; 450_950_0.8899996_0.1_112;1203,9547;;;;;;;;;;;;;;
3; 450_950_0.8899996_0.1_112;1287,6241;;;;;;;;;;;;;;
4; 450_950_0.8899996_0.1_112;1334,7356;;;;;;;;;;;;;;
5; 450_950_0.8899996_0.1_112;1266,8213;;;;;;;;;;;;;;
6; 450_950_0.8899996_0.1_112;1384,7505;;;;;;;;;;;;;;
7; 450_950_0.8899996_0.1_112;1176,7988;;;;;;;;;;;;;;
8; 450_950_0.8899996_0.1_112;1297,5798;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8899996_0.1_112;1227,8462;;1176,7988;1384,7505;1266,83695;61,66075962;;;;;;;;;
0; 450_950_0.8999996_0.1_112;1315,6957;;;;;;;;;;;;;;
1; 450_950_0.8999996_0.1_112;1315,0737;;;;;;;;;;;;;;
2; 450_950_0.8999996_0.1_112;1322,3608;;;;;;;;;;;;;;
3; 450_950_0.8999996_0.1_112;1211,394;;;;;;;;;;;;;;
4; 450_950_0.8999996_0.1_112;1319,4792;;;;;;;;;;;;;;
5; 450_950_0.8999996_0.1_112;1310,6523;;;;;;;;;;;;;;
6; 450_950_0.8999996_0.1_112;1333,0537;;;;;;;;;;;;;;
7; 450_950_0.8999996_0.1_112;1235,0735;;;;;;;;;;;;;;
8; 450_950_0.8999996_0.1_112;1210,3734;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8999996_0.1_112;1348,5768;;1210,3734;1348,5768;1292,17331;49,40199431;;;;;;;;;
0; 450_950_0.9099996_0.1_112;1224,4039;;;;;;;;;;;;;;
1; 450_950_0.9099996_0.1_112;1284,4441;;;;;;;;;;;;;;
2; 450_950_0.9099996_0.1_112;1305,8035;;;;;;;;;;;;;;
3; 450_950_0.9099996_0.1_112;1213,1532;;;;;;;;;;;;;;
4; 450_950_0.9099996_0.1_112;1236,2251;;;;;;;;;;;;;;
5; 450_950_0.9099996_0.1_112;1252,8984;;;;;;;;;;;;;;
6; 450_950_0.9099996_0.1_112;1270,6346;;;;;;;;;;;;;;
7; 450_950_0.9099996_0.1_112;1205,8586;;;;;;;;;;;;;;
8; 450_950_0.9099996_0.1_112;1242,9396;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9099996_0.1_112;1316,618;;1205,8586;1316,618;1255,2979;36,18397694;;;;;;;;;
